7.420105,12,27,729,0
6.580696,12,31,961,1
9.408601,16,20,400,0
8.018158,12,29,841,0
8.883281,13,26,676,0
8.084773,13,25,625,0
8.372455,13,30,900,0
10.22353,18,22,484,0
10.22353,19,17,289,0
7.849051,16,21,441,0
8.444776,13,26,676,0
9.396104,18,24,576,0
8.883281,13,21,441,0
7.496986,13,25,625,0
7.272842,12,23,529,0
8.969459,14,26,676,0
8.615401,14,29,841,0
9.425605,20,14,196,0
7.833458,12,24,576,0
8.444776,12,30,900,0
9.065602,13,23,529,0
9.001063,13,29,841,0
8.372455,18,23,529,0
8.88378,19,23,529,0
9.160913,16,25,625,0
10.02111,13,24,576,0
8.372455,13,30,900,1
9.145645,16,21,441,0
9.462699,13,25,625,0
8.267095,13,27,729,0
8.372455,14,26,676,0
8.56857,16,19,361,0
8.372455,10,31,961,0
8.526606,12,24,576,0
7.936531,12,29,841,1
9.365706,13,24,576,0
8.372455,19,19,361,0
8.821405,13,24,576,0
8.883281,16,25,625,0
9.122297,16,25,625,0
8.720997,13,29,841,0
8.452497,20,16,256,0
8.720761,16,24,576,0
8.56857,13,22,484,0
8.650086,14,27,729,1
10.22615,16,27,729,0
9.065602,18,22,484,0
8.209936,13,25,625,0
9.065602,13,30,900,0
8.960241,16,23,529,0
9.065602,13,24,576,0
8.883281,12,24,576,0
9.320374,12,26,676,0
8.540791,13,30,900,0
8.0623,13,21,441,0
7.861629,13,23,529,0
6.917168,12,28,784,0
7.665885,12,23,529,0
9.15178,13,30,900,0
9.137923,12,25,625,0
7.96699,16,25,625,0
7.679308,11,27,729,1
8.960241,16,19,361,0
9.402075,19,21,441,0
8.766747,13,29,841,0
8.190133,13,25,625,0
8.726626,13,23,529,0
8.883281,16,21,441,0
6.657657,12,28,784,0
8.372455,16,18,324,0
9.586378,16,26,676,0
10.22353,19,23,529,0
8.03931,16,22,484,0
7.861629,14,24,576,0
9.065602,18,22,484,0
8.242369,14,20,400,0
8.831987,18,17,289,0
9.591562,16,21,441,0
8.285443,13,25,625,0
8.842459,14,29,841,0
7.915697,14,20,400,0
9.578924,14,25,625,0
8.679939,18,20,400,0
8.883281,16,27,729,0
8.922502,12,24,576,0
8.452497,12,31,961,0
8.720761,20,19,361,0
8.372455,16,19,361,0
9.442896,16,26,676,0
8.660137,13,29,841,0
8.084773,13,30,900,0
8.084773,20,16,256,0
10.22353,19,18,324,0
9.212584,20,23,529,0
8.883281,12,31,961,0
8.084773,13,30,900,0
7.847643,13,30,900,0
8.744019,16,26,676,0
8.372455,14,20,400,0
10.97069,19,21,441,0
10.45659,16,21,441,0
7.833458,14,26,676,0
8.340276,16,19,361,0
8.720761,13,26,676,0
8.043951,12,31,961,0
7.941672,13,21,441,0
9.377976,16,18,324,0
7.117189,12,30,900,1
8.660137,12,28,784,0
8.084773,13,24,576,1
9.576427,18,21,441,0
8.660137,13,22,484,0
8.978591,14,27,729,0
8.526606,14,29,841,0
8.526606,16,24,576,0
8.62451,19,23,529,0
9.321535,14,28,784,0
9.461017,16,19,361,0
8.106751,12,24,576,0
7.496986,12,28,784,0
7.915697,13,27,729,0
8.372455,18,23,529,0
9.471067,16,24,576,0
8.732458,13,22,484,0
7.861629,13,23,529,0
8.77792,13,30,900,0
8.335099,12,24,576,0
9.660309,12,25,625,0
9.073901,18,25,625,0
8.732458,12,30,900,0
9.082459,16,24,576,0
8.660137,16,22,484,0
7.712098,12,22,484,0
8.595598,13,27,729,0
7.889029,13,21,441,0
7.610315,13,26,676,0
8.084773,13,23,529,0
8.883281,13,30,900,0
6.06987,12,28,784,1
8.77792,16,18,324,0
8.883281,16,21,441,0
7.222023,16,27,729,0
8.615663,14,20,400,0
9.288746,13,30,900,0
8.526606,12,31,961,0
8.634819,12,27,729,0
9.327967,18,18,324,0
7.679308,14,27,729,0
7.679308,12,24,576,0
7.96699,16,20,400,0
8.77792,12,26,676,0
8.668899,13,30,900,0
7.833458,12,31,961,0
8.209936,13,29,841,0
7.96699,13,25,625,0
7.96699,13,22,484,0
8.946256,18,16,256,0
10.22353,19,17,289,0
8.338553,18,24,576,0
7.679308,13,22,484,0
8.883281,18,17,289,0
8.634819,12,31,961,0
8.56857,13,30,900,0
5.964509,12,31,961,1
9.031701,18,25,625,0
7.273843,12,25,625,0
8.372455,12,23,529,0
8.978591,12,24,576,0
10.35575,19,15,225,0
8.405245,14,26,676,0
8.720761,14,21,441,0
8.732458,14,21,441,0
7.96699,12,29,841,0
8.084773,12,25,625,0
8.526606,13,23,529,0
7.96699,16,27,729,0
6.986161,13,28,784,1
8.694538,16,19,361,0
6.858327,12,25,625,0
8.79445,18,17,289,0
7.96699,13,26,676,0
9.288746,16,23,529,0
7.864403,13,21,441,0
6.539874,12,25,625,0
7.496986,16,21,441,0
7.861629,12,31,961,0
8.696951,14,20,400,0
7.573947,12,26,676,0
8.694538,11,29,841,0
10.22353,16,27,729,0
8.78897,12,25,625,0
8.554776,11,32,1024,0
9.576928,16,21,441,0
9.308548,20,20,400,0
9.065602,18,22,484,0
9.301991,20,22,484,0
7.833458,13,23,529,0
9.081721,16,24,576,0
9.327967,16,19,361,0
7.804471,13,24,576,0
7.998973,12,25,625,0
8.917682,13,26,676,0
9.576427,19,23,529,0
8.405245,14,25,625,0
8.321161,13,26,676,0
7.679308,13,25,625,0
5.982859,12,29,841,0
8.084773,12,26,676,0
8.372455,13,25,625,0
8.744019,16,18,324,0
7.861629,13,22,484,0
9.191279,16,23,529,0
7.810336,13,29,841,0
8.149311,16,23,529,0
9.065602,13,27,729,0
9.17595,13,27,729,0
8.821405,16,20,400,0
8.405245,18,22,484,0
8.03931,12,24,576,0
8.852821,16,20,400,0
8.708927,14,25,625,0
8.77792,13,25,625,0
8.708927,12,24,576,0
9.065602,13,24,576,0
8.720761,18,22,484,1
7.774618,12,26,676,0
8.863078,16,23,529,0
9.219753,18,22,484,0
8.831987,18,17,289,0
8.554776,18,21,441,0
8.922502,19,23,529,0
8.421246,16,23,529,0
8.405245,16,19,361,0
8.595598,13,30,900,0
10.22353,16,20,400,0
7.889029,18,25,625,0
10.22615,19,18,324,0
9.153308,16,27,729,0
8.372455,18,22,484,0
8.15056,13,24,576,0
8.595598,13,22,484,0
8.554776,18,17,289,0
8.883281,13,28,784,0
8.372455,13,30,900,0
9.240955,18,19,361,0
5.30773,12,31,961,0
9.065602,13,25,625,0
7.712098,13,29,841,0
10.22615,16,25,625,0
8.595598,10,33,1089,0
9.576427,19,17,289,0
10.22353,16,23,529,0
6.986161,11,25,625,0
8.132504,12,30,900,0
8.595598,16,20,400,0
10.22875,19,15,225,0
8.883281,19,19,361,0
8.778142,12,28,784,0
8.660137,16,18,324,0
8.883281,12,30,900,0
7.562774,13,26,676,0
9.26725,19,18,324,0
8.372455,13,26,676,0
8.526606,13,29,841,0
8.405245,13,23,529,0
8.87323,16,19,361,0
8.444776,18,20,400,0
7.81907,11,24,576,0
8.190133,12,31,961,1
8.388985,16,18,324,0
8.660137,13,21,441,0
9.370019,16,21,441,0
9.065602,18,19,361,0
7.95694,14,20,400,1
7.044429,12,24,576,1
8.285443,14,25,625,0
8.883281,16,24,576,0
9.153308,18,18,324,0
8.421246,13,27,729,0
9.165447,13,24,576,0
9.114392,13,28,784,0
8.903083,13,22,484,0
8.883281,14,26,676,0
7.679308,13,25,625,0
8.372455,12,31,961,0
8.87424,18,21,441,1
8.867151,16,21,441,0
7.979413,12,29,841,0
8.190133,13,25,625,0
7.959209,11,28,784,0
9.106424,16,19,361,0
8.660137,13,29,841,0
8.209936,12,24,576,0
7.833458,13,28,784,0
9.065602,16,21,441,0
9.288746,16,23,529,0
9.288746,13,29,841,0
8.372455,16,21,441,0
10.23654,19,15,225,0
8.467765,16,18,324,0
10.27456,16,21,441,0
11.32476,18,21,441,0
7.682636,12,31,961,0
8.388985,12,25,625,0
8.831987,13,30,900,0
7.861629,12,25,625,0
8.932071,14,25,625,0
8.355648,16,26,676,0
7.743846,16,25,625,0
10.22353,19,17,289,0
9.001063,13,26,676,1
9.141019,13,30,900,0
7.96699,16,25,625,0
8.690908,14,22,484,1
7.96699,12,26,676,0
8.645023,16,25,625,0
6.917168,16,24,576,0
8.526606,13,25,625,0
7.743846,16,20,400,0
8.98764,13,28,784,0
6.763017,13,24,576,1
8.919613,18,20,400,0
9.065602,13,23,529,0
8.190133,14,28,784,0
8.52732,12,24,576,0
9.3907,18,18,324,0
8.540791,18,17,289,0
10.69973,12,28,784,0
8.660137,16,18,324,0
8.755447,14,27,729,0
8.978591,13,21,441,0
8.352252,14,22,484,0
7.915697,14,25,625,0
8.810818,20,22,484,0
8.842459,12,29,841,0
8.858988,13,25,625,0
8.554776,14,28,784,0
9.482117,16,23,529,0
9.240955,16,23,529,1
8.595598,12,22,484,0
7.111324,13,28,784,1
9.402075,19,21,441,0
7.679308,12,24,576,0
7.96699,12,22,484,0
7.915697,18,17,289,0
9.340706,18,20,400,0
8.91284,19,18,324,0
8.405245,12,31,961,0
8.372455,12,31,961,0
9.525134,18,21,441,0
8.372455,12,24,576,0
7.798571,12,25,625,0
9.576427,16,21,441,0
8.52732,13,21,441,0
8.149311,12,26,676,0
8.634819,12,27,729,1
8.190133,13,21,441,1
7.273843,12,23,529,0
8.372455,13,25,625,1
7.685952,12,24,576,0
7.96699,16,24,576,0
9.1761,13,22,484,0
9.205364,16,24,576,0
8.721937,16,25,625,0
8.77792,16,18,324,0
6.06987,14,29,841,0
8.497618,12,28,784,0
9.065602,16,22,484,0
8.313235,13,28,784,0
8.660137,18,23,529,0
9.065602,16,21,441,0
7.699111,13,25,625,0
8.619315,16,23,529,0
8.229354,16,20,400,0
8.842459,13,28,784,0
7.679308,13,24,576,0
9.145645,13,21,441,0
8.190133,13,22,484,0
8.149311,16,19,361,0
8.554776,13,23,529,0
8.512217,12,31,961,0
7.804471,13,23,529,0
8.526606,10,26,676,0
8.267095,13,26,676,0
7.833458,12,25,625,0
9.476607,16,27,729,0
8.708951,12,25,625,1
8.467765,13,27,729,0
7.496986,12,23,529,1
8.526606,13,29,841,0
9.288746,19,24,576,0
8.720761,18,25,625,0
8.608844,16,25,625,0
7.981879,13,25,625,0
8.248403,11,24,576,0
8.77792,12,29,841,0
9.057234,18,21,441,0
7.316902,12,30,900,0
8.91284,13,21,441,0
9.082131,18,24,576,0
8.48727,12,29,841,0
8.321161,12,26,676,0
9.876533,16,21,441,0
7.96699,12,28,784,0
7.063122,12,31,961,1
8.77792,16,23,529,0
8.452497,16,21,441,0
7.774618,13,28,784,0
9.353284,18,17,289,0
9.292073,16,21,441,0
6.357552,14,26,676,1
10.22353,13,27,729,0
8.372455,16,18,324,1
8.555193,13,30,900,0
8.405245,13,21,441,0
7.743846,13,27,729,0
9.268543,18,25,625,0
7.168482,16,26,676,0
8.978591,13,21,441,0
9.16846,19,16,256,0
7.610315,12,28,784,0
9.288746,18,17,289,0
7.645406,11,25,625,0
9.098392,13,30,900,0
9.233937,16,19,361,0
8.77792,12,28,784,0
8.77792,14,29,841,0
9.301991,20,15,225,0
8.406857,12,31,961,0
8.883281,14,23,529,0
8.932071,16,26,676,0
8.56857,16,24,576,0
7.890109,14,25,625,0
9.308548,18,24,576,0
7.861629,10,29,841,0
7.679308,12,30,900,1
7.915697,14,28,784,0
9.094352,13,28,784,0
9.876533,16,23,529,0
8.842459,16,23,529,0
9.023043,13,21,441,0
8.188131,14,22,484,0
8.165841,20,20,400,0
8.974948,16,22,484,0
7.313063,11,32,1024,0
9.353909,18,17,289,0
9.413909,18,24,576,0
8.832408,16,20,400,0
8.922502,16,19,361,0
8.405245,16,22,484,0
6.632339,16,24,576,0
8.190133,16,19,361,0
8.883281,13,30,900,0
7.96699,14,28,784,0
9.073901,13,21,441,1
8.883281,13,26,676,0
8.842459,16,21,441,0
8.190133,13,24,576,0
8.812859,18,24,576,0
9.288746,16,22,484,0
7.718529,13,22,484,0
8.78897,13,28,784,0
7.378203,13,23,529,0
8.526606,12,26,676,0
8.017207,13,22,484,0
8.608844,14,26,676,0
9.14795,18,16,256,0
9.096859,16,25,625,0
8.013396,13,29,841,0
9.365706,14,28,784,0
6.763017,13,28,784,0
7.168482,16,27,729,0
9.106424,14,29,841,0
7.915697,16,26,676,0
9.065602,12,31,961,0
8.660137,13,26,676,0
8.793356,12,29,841,0
9.576427,13,30,900,0
9.299356,18,19,361,0
8.467765,16,22,484,0
8.084862,13,23,529,0
8.0623,12,27,729,0
8.634819,12,28,784,0
8.388985,13,23,529,0
8.883281,16,21,441,0
8.374952,16,26,676,0
8.372455,13,25,625,0
8.526606,14,27,729,1
8.372455,18,18,324,0
9.183385,18,21,441,0
6.475335,16,21,441,0
6.729115,16,20,400,1
8.744019,12,30,900,0
9.016062,12,24,576,0
9.023043,16,26,676,0
7.861629,11,25,625,0
8.554776,13,22,484,0
8.372455,13,30,900,0
8.110224,16,26,676,0
8.831987,13,28,784,0
7.081471,13,30,900,0
8.696963,16,23,529,0
8.660137,18,18,324,0
8.978591,13,22,484,0
8.452497,13,27,729,0
8.883281,12,31,961,0
10.22353,19,15,225,0
8.198102,12,31,961,0
8.190133,13,25,625,0
8.13884,13,23,529,0
8.452497,16,18,324,0
6.580696,13,28,784,0
7.833458,14,29,841,0
9.014309,16,20,400,0
8.696951,13,27,729,0
8.97335,16,23,529,0
8.744019,18,16,256,0
7.786666,16,23,529,0
8.285443,16,25,625,0
6.917168,12,27,729,0
8.720761,16,25,625,0
9.347014,13,22,484,0
7.273843,12,22,484,0
8.910895,18,22,484,0
8.482803,13,23,529,1
9.205364,13,25,625,0
10.45605,16,25,625,0
8.936821,18,19,361,0
7.918324,16,20,400,1
8.372455,13,28,784,0
6.986161,11,30,900,1
9.321535,13,30,900,0
8.863078,18,16,256,0
8.720761,13,22,484,1
8.310579,16,22,484,0
8.229354,11,24,576,0
8.543603,13,26,676,0
8.190534,13,26,676,0
9.023043,18,25,625,0
8.766747,12,23,529,0
9.247924,16,20,400,0
7.928769,18,20,400,0
9.396104,19,18,324,0
8.647558,16,24,576,0
8.88408,12,30,900,0
10.22353,11,28,784,0
8.944376,16,20,400,0
8.372455,12,30,900,1
10.27953,19,22,484,0
8.951874,12,27,729,0
8.372455,13,29,841,0
9.106424,13,28,784,0
8.392258,10,31,961,0
8.338553,14,28,784,0
7.804471,13,30,900,0
8.533723,12,26,676,0
6.88818,13,23,529,0
8.01578,16,25,625,0
9.356404,16,20,400,0
9.591316,18,21,441,0
8.372455,16,19,361,0
7.883608,16,18,324,0
9.107224,18,23,529,0
8.960241,16,21,441,0
8.303462,16,25,625,0
6.7377,12,30,900,0
8.501287,13,27,729,0
8.372455,18,20,400,0
7.496986,13,26,676,0
10.21828,19,17,289,1
9.065602,18,17,289,0
8.149311,12,23,529,0
8.941587,16,25,625,0
10.46226,20,14,196,0
8.978591,13,23,529,0
7.679308,13,30,900,0
8.960241,13,29,841,0
8.01578,18,18,324,0
7.96699,16,26,676,0
7.718528,12,31,961,0
8.799899,16,26,676,0
7.413605,14,26,676,0
9.707456,18,20,400,0
8.77792,18,16,256,0
9.275323,20,21,441,0
8.77792,12,22,484,0
8.372455,12,29,841,0
8.737098,16,18,324,0
8.960241,18,19,361,0
8.387343,13,27,729,0
10.22353,19,20,400,0
8.77792,14,24,576,0
9.288746,16,25,625,0
9.472178,19,16,256,0
8.59959,16,20,400,0
8.960241,13,23,529,0
9.402075,18,17,289,0
8.77792,16,26,676,0
7.679308,12,28,784,0
8.696951,16,26,676,0
9.620444,13,23,529,0
8.595598,16,22,484,0
7.263793,12,30,900,0
9.799571,16,18,324,0
8.229354,16,24,576,0
7.679308,16,24,576,0
10.3419,18,22,484,0
8.9795,18,16,256,0
10.26958,19,16,256,0
9.031701,16,20,400,0
9.145645,19,18,324,0
8.831987,16,25,625,0
5.415944,12,24,576,0
9.648748,16,22,484,0
8.978591,18,21,441,0
8.190213,13,25,625,0
8.708927,13,22,484,1
9.414379,18,25,625,0
9.288746,16,20,400,0
7.168482,13,28,784,1
7.878159,12,31,961,0
8.883281,14,22,484,0
8.267095,13,23,529,0
7.836311,14,26,676,0
6.945339,16,20,400,0
8.660137,12,31,961,0
8.978591,13,29,841,0
8.978591,13,27,729,0
8.863078,13,25,625,0
7.816167,18,23,529,0
9.087037,18,23,529,0
8.978591,16,18,324,0
6.035968,12,27,729,0
7.222549,13,21,441,0
8.883281,16,19,361,0
8.883281,13,27,729,0
9.55111,13,29,841,0
7.743846,13,30,900,0
9.065602,12,28,784,0
8.482803,12,28,784,0
9.153308,16,25,625,0
8.485784,13,25,625,1
8.436994,18,22,484,0
8.123994,13,22,484,0
8.372455,13,24,576,0
6.539874,12,28,784,0
6.972738,18,25,625,0
8.436994,13,29,841,0
9.122297,16,27,729,0
8.372455,19,23,529,0
8.831987,16,19,361,0
8.011006,11,27,729,0
10.69973,16,25,625,0
7.222549,13,29,841,0
8.467765,16,27,729,1
8.229354,13,29,841,0
8.526606,13,25,625,0
8.452959,16,18,324,0
9.226871,16,22,484,0
8.190133,13,29,841,0
8.267095,12,27,729,0
8.452497,13,30,900,0
8.978591,18,19,361,0
8.77792,13,22,484,0
7.050699,13,24,576,1
8.831987,16,19,361,0
8.932071,16,19,361,0
8.660137,13,22,484,0
9.014309,13,24,576,0
8.77792,20,16,256,0
9.275323,18,24,576,0
6.06987,13,21,441,0
9.117562,18,19,361,0
8.527034,16,25,625,0
9.001063,18,24,576,0
8.16993,13,21,441,0
8.190133,13,26,676,0
8.821405,16,20,400,0
8.190133,16,21,441,0
9.106664,13,25,625,0
8.657634,12,23,529,0
7.915697,14,29,841,1
8.372455,18,17,289,0
8.303462,16,21,441,0
8.903083,13,29,841,0
10.22353,18,24,576,0
9.003284,18,24,576,0
8.67256,16,18,324,0
7.679308,13,28,784,1
7.743846,16,21,441,0
9.694211,18,16,256,0
10.23395,18,21,441,0
9.766221,16,23,529,0
8.485784,13,23,529,0
7.536207,18,19,361,0
8.68483,16,18,324,0
9.065602,16,21,441,0
9.171388,18,20,400,0
6.945339,12,26,676,1
7.369153,13,21,441,0
9.671738,16,23,529,0
8.372455,16,25,625,0
8.372455,16,27,729,0
8.595598,13,27,729,0
7.861629,14,21,441,0
7.915697,12,25,625,0
8.660137,14,20,400,0
9.110416,18,19,361,0
8.258165,20,18,324,0
9.425605,20,19,361,0
5.982859,12,31,961,1
9.145645,16,22,484,0
8.526606,16,23,529,0
9.065602,18,19,361,1
8.285443,14,23,529,0
8.660637,16,23,529,0
8.405245,14,21,441,1
6.657657,11,24,576,0
8.526606,13,28,784,0
8.282257,16,25,625,0
8.00621,13,23,529,0
7.96699,12,27,729,0
9.214023,10,24,576,0
7.233021,11,25,625,1
8.526606,14,25,625,0
9.689756,16,24,576,0
8.526606,13,21,441,0
8.372455,16,26,676,0
7.833458,12,22,484,0
8.661636,12,23,529,0
6.539874,11,24,576,0
8.388985,16,20,400,0
8.660137,12,22,484,0
8.883281,16,24,576,0
7.6245,12,29,841,1
8.582446,13,23,529,0
10.23654,16,25,625,0
8.512217,16,21,441,0
9.347014,16,18,324,0
8.883281,16,21,441,0
8.497618,13,22,484,0
7.861629,13,26,676,0
8.582175,12,25,625,0
8.229354,16,26,676,0
8.660137,18,21,441,0
8.267095,13,23,529,0
7.984338,18,18,324,0
8.526606,16,20,400,0
8.556442,13,25,625,0
8.77792,13,28,784,0
8.847549,18,21,441,0
8.56857,18,18,324,0
8.0623,12,22,484,0
9.065602,18,21,441,0
8.084773,13,23,529,0
9.437453,16,27,729,0
8.710711,16,27,729,0
7.679308,14,26,676,0
9.359515,18,19,361,0
8.698155,16,18,324,0
8.595598,16,25,625,0
8.452497,13,29,841,0
8.950939,16,19,361,0
8.88428,18,18,324,0
9.707456,13,25,625,0
9.023043,14,25,625,0
8.421246,13,26,676,0
6.580696,18,21,441,0
8.497618,12,30,900,1
7.96699,12,22,484,0
7.991683,12,24,576,0
8.372455,12,26,676,0
9.758749,13,28,784,1
7.889029,12,29,841,0
8.831987,13,21,441,0
6.629486,13,26,676,0
9.689756,18,21,441,0
9.065602,18,25,625,0
8.341996,16,20,400,0
7.777644,12,31,961,0
8.145136,12,24,576,0
10.22353,13,28,784,0
7.456164,16,27,729,0
8.0623,13,28,784,1
7.496986,13,29,841,1
6.22402,16,23,529,0
10.43932,18,19,361,0
9.304619,16,24,576,0
9.122297,18,22,484,0
7.712098,13,26,676,0
8.372455,13,28,784,0
8.372455,13,23,529,0
8.372455,13,28,784,0
8.084773,12,23,529,0
9.160913,13,29,841,0
10.22353,16,25,625,0
8.267095,13,21,441,0
9.072247,13,28,784,0
8.883281,13,23,529,0
9.184126,18,21,441,0
8.285443,12,26,676,0
8.653868,13,26,676,0
7.081471,12,23,529,0
8.842459,18,19,361,1
6.763017,12,30,900,0
8.372455,11,23,529,0
7.551475,13,26,676,0
8.81071,12,28,784,0
9.425023,19,24,576,0
7.646785,12,27,729,1
8.421246,18,25,625,0
8.526606,16,24,576,0
8.96052,18,25,625,0
8.03931,13,23,529,0
7.415342,11,29,841,0
7.6245,16,24,576,0
8.526606,16,23,529,0
8.888268,16,27,729,0
7.496986,13,26,676,1
8.372455,13,30,900,1
8.799899,16,25,625,0
9.498466,16,25,625,0
8.831987,13,21,441,0
4.865897,13,27,729,0
9.288746,16,26,676,0
8.392258,20,17,289,0
9.001063,18,22,484,0
8.983126,16,26,676,0
8.03931,12,22,484,0
8.190133,13,25,625,0
9.396104,18,17,289,0
8.01578,14,22,484,0
7.961977,12,27,729,0
8.903083,18,18,324,0
8.922502,16,22,484,0
8.229354,12,22,484,0
8.888716,18,23,529,0
9.45426,19,23,529,0
8.660137,16,22,484,0
8.660137,16,22,484,0
9.145645,16,22,484,0
8.954671,14,28,784,0
9.254844,13,25,625,0
8.285443,12,23,529,0
6.779546,12,31,961,1
10.20797,16,22,484,0
8.732458,16,23,529,0
8.526606,16,20,400,0
8.77792,12,26,676,0
6.902779,13,21,441,1
11.04315,18,24,576,0
8.708927,19,19,361,0
9.065602,18,18,324,0
9.063934,16,23,529,0
9.503857,19,21,441,0
7.050699,14,25,625,0
7.168482,12,31,961,0
9.596231,19,24,576,0
8.248403,13,29,841,1
8.372455,16,20,400,0
9.205364,16,25,625,0
9.981893,18,21,441,0
8.660137,18,22,484,0
7.756269,13,21,441,0
8.744019,16,24,576,0
9.799571,16,20,400,0
8.149311,12,29,841,0
7.293645,12,30,900,1
9.065602,16,24,576,0
9.219038,18,23,529,0
8.452497,13,28,784,0
8.421246,16,21,441,0
10.28692,18,19,361,0
8.554776,14,22,484,0
8.978591,19,18,324,0
7.679308,14,20,400,0
8.452497,12,28,784,0
8.883281,16,19,361,0
8.372455,16,22,484,0
8.673794,16,27,729,1
7.293645,16,25,625,0
8.166864,16,24,576,0
8.720761,12,30,900,0
7.679308,12,24,576,0
7.810336,12,31,961,0
5.846726,13,25,625,0
9.308548,14,22,484,0
8.305246,13,28,784,0
8.512217,12,28,784,0
8.77792,16,22,484,1
10.22875,18,24,576,0
8.303462,11,29,841,0
8.285443,13,26,676,0
9.671738,18,20,400,0
8.248403,14,22,484,0
8.540791,16,25,625,0
9.671738,13,26,676,0
7.746966,13,23,529,0
8.660137,13,28,784,0
8.190133,11,25,625,0
9.596231,16,22,484,0
10.22353,18,19,361,0
8.978591,13,23,529,0
8.084773,12,22,484,0
8.043951,13,26,676,0
8.755447,14,23,529,0
9.032562,16,23,529,0
9.001063,18,16,256,0
9.023043,13,30,900,0
8.416471,13,30,900,0
7.573947,16,20,400,0
8.842459,18,24,576,0
8.181294,14,22,484,0
7.168482,12,25,625,0
7.915697,13,30,900,0
8.842459,13,26,676,0
8.554776,16,19,361,0
8.539804,13,30,900,0
8.372455,16,23,529,0
7.712098,12,24,576,0
8.932071,13,30,900,0
7.889029,13,25,625,1
7.861629,13,25,625,0
8.66015,18,24,576,0
7.679308,16,18,324,0
8.106751,18,16,256,0
8.485784,12,26,676,0
10.22353,16,20,400,0
7.451989,13,21,441,0
8.01578,14,21,441,0
7.111324,14,23,529,0
8.540791,13,23,529,0
8.916716,11,30,900,0
9.106424,13,25,625,0
8.190133,13,26,676,0
8.883281,14,26,676,1
8.554776,13,21,441,0
8.883281,13,24,576,0
7.350804,12,30,900,1
8.722525,16,20,400,0
8.595598,16,20,400,0
8.978591,16,21,441,0
8.650086,12,25,625,0
8.454035,13,21,441,0
8.467765,13,22,484,0
8.660137,13,27,729,0
10.77035,18,25,625,0
7.844822,13,30,900,0
8.77792,13,27,729,0
8.883281,16,24,576,0
8.525176,16,22,484,0
8.405245,12,31,961,0
8.852821,12,23,529,0
8.190133,12,27,729,1
9.473842,13,30,900,0
8.660137,16,24,576,0
8.571306,12,27,729,0
8.372455,11,30,900,0
9.471067,19,23,529,0
9.576427,18,25,625,0
8.595598,13,26,676,0
9.560298,13,25,625,0
7.941672,13,23,529,1
8.190133,16,23,529,0
9.198821,16,25,625,0
7.350804,13,21,441,1
4.067389,11,29,841,1
7.81791,13,24,576,0
9.384056,13,27,729,0
8.554776,16,26,676,0
8.229354,12,30,900,0
9.471067,10,31,961,0
7.971977,11,30,900,0
8.0623,13,30,900,0
8.732458,14,23,529,0
8.128258,12,28,784,0
6.763017,13,23,529,0
8.78014,13,28,784,0
8.908948,12,30,900,0
9.023911,16,21,441,0
8.608844,16,23,529,0
