6.5925403,18,25,625,0
6.3665919,12,28,784,0
6.6100097,12,27,729,0
6.2214522,12,24,576,0
6.3911462,12,30,900,0
6.0142145,10,25,625,0
5.9255095,14,23,529,0
6.419632,12,30,900,0
6.9144435,16,26,676,0
6.2088776,14,25,625,0
6.0575175,12,26,676,0
6.1569347,14,20,400,0
6.2820587,14,24,576,0
5.9730949,14,22,484,0
7.399899,20,21,441,0
6.9750586,12,31,961,0
6.8582125,14,21,441,0
6.4933119,13,23,529,0
6.5842628,14,20,400,0
5.710835,15,26,676,0
6.3507967,9,26,676,0
6.4445333,18,23,529,1
6.4005928,14,27,729,0
6.5293136,14,24,576,0
5.1471896,15,19,361,0
6.013885,8,34,1156,0
7.1375556,16,18,324,0
6.5398207,11,30,900,0
6.4837542,16,27,729,0
6.4445333,12,24,576,0
6.9569573,16,26,676,0
6.326344,14,25,625,0
5.751636,12,29,841,0
5.3277678,8,26,676,0
4.629703,14,26,676,1
5.3211865,11,27,729,0
5.9085674,13,21,441,0
6.410985,16,18,324,0
5.5576191,16,18,324,0
6.8402033,12,31,961,0
7.2553248,16,23,529,0
6.1747684,6,36,1296,0
6.5149751,12,23,529,0
6.2214522,12,26,676,0
5.8469009,11,28,784,1
5.0589886,12,23,529,1
6.3513455,6,37,1369,0
6.2820587,12,22,484,1
6.4192219,14,23,529,0
6.258255,12,22,484,0
6.8250403,17,17,289,0
7.0596042,17,21,441,0
6.2461371,12,31,961,0
6.3392005,12,30,900,0
6.70684,16,22,484,0
5.3951755,17,20,400,0
6.0829549,8,30,900,0
6.0177221,14,28,784,0
6.1542654,12,27,729,0
1.0634898,8,33,1089,0
6.1360583,11,32,1024,0
7.172677,17,22,484,0
6.8160195,13,24,576,0
6.3392005,14,22,484,0
6.70684,19,23,529,0
6.3392005,20,18,324,0
6.849915,16,24,576,0
6.4933119,14,27,729,0
6.6676269,12,30,900,0
5.9179211,12,24,576,0
7.939208,13,21,441,0
6.5603075,12,23,529,0
6.4837446,12,29,841,0
6.2220769,12,23,529,0
7.3606744,20,17,289,0
6.2820587,13,28,784,0
6.1251106,16,22,484,0
5.8913331,10,33,1089,0
6.6268134,17,22,484,0
6.7173743,17,17,289,0
7.1375556,20,16,256,0
6.3932533,15,22,484,1
6.3392005,14,28,784,0
6.3201365,12,31,961,0
6.6676269,12,22,484,1
7.0322089,20,17,289,0
6.6728125,14,20,400,0
6.5398207,16,20,400,0
6.851913,18,16,256,0
5.7597804,14,20,400,0
6.3392005,16,22,484,0
6.5768456,16,18,324,0
6.5444226,20,16,256,0
6.7905293,12,28,784,0
6.2761607,12,25,625,0
6.2820587,14,29,841,0
5.7003694,9,26,676,0
6.4445333,9,32,1024,0
6.2648578,12,28,784,0
6.2369771,18,16,256,1
5.1077313,11,28,784,1
5.751636,7,33,1089,1
6.7809343,14,23,529,0
6.7412348,16,22,484,0
6.6268134,12,23,529,0
7.0638223,14,29,841,0
6.2151847,13,24,576,0
6.3784213,14,29,841,1
6.6925097,12,26,676,0
6.7251296,18,23,529,1
6.4837446,15,28,784,0
6.5454068,12,27,729,0
6.3458433,7,30,900,0
6.5842628,12,24,576,0
7.1590872,12,23,529,0
5.6215968,12,23,529,0
7.2994432,20,19,361,0
6.7221045,14,26,676,0
7.0322089,16,19,361,0
6.6462035,14,21,441,0
6.0456696,13,21,441,0
5.4233265,12,23,529,0
7.1622453,16,26,676,0
6.94521,18,18,324,0
7.0291491,17,19,361,0
6.0872512,13,28,784,0
6.849915,9,33,1089,0
6.5622888,16,24,576,0
6.4692197,14,24,576,0
6.5398207,12,31,961,0
6.1569347,10,33,1089,0
5.3614955,14,23,529,0
6.3665919,17,17,289,0
6.384799,8,30,900,0
5.9338746,12,24,576,1
5.9085674,12,27,729,0
6.3932533,18,16,256,1
6.1569347,11,27,729,1
6.6656256,18,16,256,0
6.6960144,12,29,841,0
6.3392005,10,28,784,1
6.013885,12,25,625,1
6.2369518,14,25,625,0
6.507493,16,26,676,0
6.70684,16,18,324,0
5.9257617,12,23,529,1
6.4344854,12,28,784,0
6.3121796,18,24,576,0
5.8469009,12,25,625,0
5.6575394,12,27,729,0
6.4933119,12,29,841,0
6.7068977,11,23,529,0
5.751636,19,16,256,0
5.2527881,12,28,784,0
6.4135666,12,23,529,0
5.9081402,13,21,441,1
4.2784996,10,28,784,0
5.0983996,12,29,841,1
6.5411835,16,22,484,0
6.3440547,17,18,324,0
5.2576594,16,21,441,0
5.5286174,11,30,900,0
6.70684,12,27,729,1
6.9383006,6,32,1024,0
6.1569347,11,24,576,1
6.2012558,11,28,784,0
6.5398207,7,35,1225,0
6.5398207,12,22,484,1
6.044179,10,24,576,0
6.1455402,7,28,784,0
6.2132969,8,31,961,0
6.5702553,12,22,484,0
6.3392005,18,17,289,0
6.94521,20,16,256,0
6.8024125,8,28,784,0
6.3895631,12,27,729,0
6.1569347,12,27,729,0
6.6145968,13,21,441,0
4.3668399,10,28,784,0
6.5389113,12,26,676,0
6.467267,13,25,625,0
6.1049571,7,29,841,0
6.849915,7,31,961,0
6.0516109,14,27,729,0
6.3392005,13,27,729,0
6.7258844,13,24,576,0
5.4507065,5,38,1444,1
6.4445333,14,22,484,0
5.3951755,12,25,625,0
5.6086602,7,36,1296,0
5.5892053,9,26,676,1
5.5007501,13,22,484,1
5.9338746,8,34,1156,0
6.3392005,12,26,676,0
6.6184468,14,22,484,0
5.7946744,15,20,400,0
6.4445333,15,22,484,0
6.2820587,9,29,841,0
5.9553008,12,25,625,0
6.1569347,16,24,576,0
6.2522144,9,31,961,0
6.8670974,16,21,441,0
6.4445333,8,31,961,1
7.0322089,17,24,576,0
6.6268134,12,31,961,0
6.7354136,18,18,324,0
6.4837542,12,23,529,0
5.9929051,12,24,576,0
6.044179,16,22,484,0
6.6243105,16,20,400,0
5.9495773,7,28,784,0
6.7986307,20,17,289,0
6.2762494,18,20,400,0
5.5286174,16,19,361,0
6.690948,16,18,324,0
6.1569347,12,27,729,0
5.6573749,13,27,729,0
6.2820587,12,28,784,1
5.2411437,9,29,841,1
4.811193,8,26,676,1
5.806098,12,22,484,1
3.6350307,9,33,1089,1
6.4192433,16,26,676,0
6.8091002,16,19,361,0
6.3932533,14,29,841,0
5.9786701,8,31,961,0
6.2820587,7,30,900,0
5.0589886,14,23,529,0
5.9338746,10,29,841,0
6.5891147,12,24,576,1
6.6238928,12,26,676,0
6.430438,12,30,900,1
6.4837646,8,28,784,0
6.4856653,16,22,484,0
5.602056,12,23,529,0
6.4933119,16,21,441,0
6.1569347,10,29,841,1
5.6158891,8,34,1156,0
5.710835,15,19,361,1
5.3211222,17,25,625,0
5.9338746,12,23,529,1
6.4675441,9,26,676,1
5.5286174,7,32,1024,1
6.849915,16,21,441,0
7.6230154,18,22,484,0
7.2098675,16,20,400,0
6.6268134,18,17,289,0
6.6676269,19,23,529,0
6.1105576,19,21,441,1
6.4975872,13,24,576,0
6.6676269,12,27,729,0
6.1092653,6,33,1089,0
6.6142373,17,18,324,0
6.4711685,14,24,576,0
6.5734735,12,31,961,0
6.70684,10,28,784,1
6.8939247,20,15,225,0
6.4192991,10,27,729,1
6.2018933,7,30,900,0
6.4445333,12,25,625,0
7.1122408,17,21,441,0
6.3660336,12,31,961,0
6.1569347,12,29,841,0
6.7445731,18,18,324,0
7.2005229,17,22,484,0
7.750113,16,24,576,0
6.3392005,16,24,576,0
6.5842628,16,26,676,0
6.4885397,14,23,529,0
6.5337811,18,21,441,0
6.8348041,16,22,484,0
6.3392005,14,23,529,1
6.6268134,12,29,841,0
6.4445333,10,31,961,0
6.3932533,9,31,961,0
7.1622453,16,18,324,0
6.2214522,18,16,256,0
6.5881672,20,23,529,0
6.8160195,12,31,961,0
6.4769926,10,29,841,0
3.2918973,17,17,289,1
5.8469009,6,30,900,1
6.6272297,19,21,441,0
6.0516109,12,25,625,0
6.2485728,9,32,1024,0
6.109859,10,30,900,0
6.0879655,13,29,841,0
5.9690661,12,27,729,0
5.792758,14,29,841,0
6.5234456,12,28,784,0
5.7476301,12,25,625,0
5.9983869,11,26,676,0
6.6268134,16,19,361,0
5.6086235,13,27,729,0
6.0883226,7,29,841,0
6.3392005,10,26,676,0
6.4837542,12,26,676,0
6.5790415,12,25,625,0
6.4933119,16,18,324,1
6.6928997,12,29,841,0
5.8469009,7,32,1024,0
5.4601154,16,27,729,0
5.751636,7,35,1225,0
5.4343963,13,23,529,1
6.9234633,20,21,441,0
6.5084314,9,28,784,0
5.751636,12,25,625,0
6.6015096,19,16,256,0
6.7809343,12,24,576,0
6.6676269,16,21,441,0
6.4445333,11,25,625,0
6.1569347,13,30,900,0
6.7068558,9,27,729,0
6.5842628,12,27,729,0
6.6268134,11,30,900,0
6.3352027,7,29,841,1
5.6573749,9,30,900,0
6.5842628,15,20,400,0
7.2553248,16,19,361,0
6.7479815,12,25,625,0
6.5842628,12,26,676,0
6.3611736,12,27,729,0
6.947329,16,23,529,0
6.3015161,16,26,676,0
7.1622453,12,31,961,0
6.1961555,14,22,484,0
7.3606744,20,14,196,0
6.6676269,12,27,729,0
5.5892053,17,25,625,0
6.4202471,14,25,625,0
6.6539364,12,23,529,0
7.0040421,9,31,961,0
6.70684,16,22,484,0
6.5842628,12,31,961,0
6.4933119,14,22,484,1
7.1375556,15,19,361,0
6.6676269,15,19,361,0
7.3198562,16,26,676,0
6.9259377,16,26,676,0
7.7660394,19,17,289,0
7.093348,16,27,729,0
6.6155019,17,18,324,0
6.5456295,11,23,529,0
6.4827828,14,20,400,0
6.6979561,16,21,441,0
6.5933499,18,16,256,0
7.5090804,16,19,361,0
6.6676269,16,19,361,0
6.6433392,12,23,529,0
6.2820587,20,18,324,0
6.94521,11,30,900,0
6.8160195,14,28,784,0
6.0879655,13,23,529,0
6.755621,13,25,625,0
6.4445333,11,28,784,0
6.0908318,12,26,676,0
7.6230154,16,18,324,0
6.3392005,12,31,961,0
6.6392331,14,24,576,0
6.4445333,7,34,1156,0
6.7986307,12,29,841,0
6.8826995,20,16,256,1
6.6676269,17,20,400,0
6.2820587,12,23,529,0
7.0069375,20,21,441,1
6.013885,6,34,1156,1
6.3621011,6,33,1089,1
6.2283015,14,25,625,0
6.601501,7,36,1296,0
6.1667814,7,33,1089,0
6.3121796,19,22,484,0
7.1375556,12,30,900,0
6.4732962,10,26,676,0
6.171546,14,29,841,0
4.1531944,17,18,324,0
6.0314159,12,28,784,0
6.9671392,11,30,900,0
6.5842628,8,35,1225,0
6.7460608,12,27,729,0
5.2072706,6,29,841,1
6.0493875,16,24,576,0
6.1569347,9,28,784,0
6.849915,16,23,529,0
6.3932533,20,17,289,0
6.4692197,12,23,529,0
6.1569347,12,27,729,0
7.2328544,16,26,676,0
6.0663118,8,29,841,0
6.4445333,12,28,784,0
6.1569347,9,30,900,0
6.5733542,12,27,729,0
6.4544811,14,21,441,0
6.6371741,14,21,441,0
6.5603075,16,24,576,1
7.2553248,20,19,361,0
6.4445333,10,31,961,0
6.5398207,13,23,529,0
6.6268134,12,24,576,0
6.4445333,8,31,961,0
5.9338746,6,29,841,0
7.2988052,20,20,400,0
6.8482475,20,21,441,0
5.730423,12,30,900,0
6.5032597,10,32,1024,0
6.1747684,10,24,576,1
6.5564952,12,28,784,0
6.8859196,12,27,729,0
6.0516109,7,36,1296,0
6.70684,12,27,729,0
7.1375556,16,25,625,0
6.5398207,12,27,729,0
6.7915897,13,22,484,0
6.70684,13,30,900,0
6.2867522,10,29,841,0
5.9338746,10,32,1024,0
6.4933119,12,24,576,0
6.4445333,13,22,484,0
6.8021398,12,31,961,0
6.105659,14,26,676,0
6.4692197,16,24,576,0
6.8007336,13,30,900,0
6.306457,7,28,784,0
6.2915111,5,34,1156,1
6.1569347,11,32,1024,0
6.3440547,16,22,484,0
7.2553248,12,31,961,0
6.5864339,15,20,400,0
6.4818201,13,29,841,0
6.5785956,12,22,484,0
6.5609546,10,27,729,0
6.3392005,12,31,961,0
6.013885,7,34,1156,0
7.1958175,13,23,529,0
6.5842628,12,26,676,0
6.5027881,16,19,361,0
6.9144435,16,25,625,0
6.2214522,14,21,441,0
6.7585464,16,18,324,0
6.5842628,18,21,441,0
5.7908378,12,31,961,0
4.2392788,8,29,841,0
5.2411437,12,25,625,0
6.4445333,12,30,900,0
5.2411437,12,24,576,0
6.1569347,12,26,676,0
3.8150988,10,26,676,0
5.3211222,15,27,729,0
6.4445333,12,26,676,0
5.8469009,8,31,961,1
6.0879655,12,31,961,0
6.3452916,11,26,676,0
6.1929331,10,29,841,0
5.6575394,7,33,1089,1
6.5398207,10,29,841,1
6.2928524,7,33,1089,1
6.7070642,7,30,900,1
5.9338746,11,30,900,0
6.6676269,12,30,900,0
6.4933119,11,32,1024,0
6.3392005,16,22,484,0
5.9746799,6,37,1369,1
5.9338746,14,21,441,1
6.2214522,13,28,784,1
6.3990245,12,25,625,0
6.7809343,12,28,784,0
6.4125347,18,21,441,0
6.7714987,13,26,676,0
6.013885,5,35,1225,1
7.0862689,17,20,400,0
6.1021452,6,36,1296,0
5.6828575,5,34,1156,0
6.5711365,12,28,784,0
6.6268134,16,18,324,0
5.270678,7,27,729,1
5.270678,12,24,576,1
6.4560471,12,31,961,0
5.9338746,7,35,1225,0
6.3014951,12,23,529,0
6.9287138,15,28,784,0
6.4985347,12,22,484,0
6.4445333,13,21,441,0
6.260673,9,29,841,0
6.849915,12,24,576,0
7.2773013,18,17,289,0
6.4470296,12,27,729,0
7.1863399,16,19,361,0
6.1569347,12,29,841,1
5.751636,11,23,529,0
6.3269067,12,31,961,1
6.1435161,10,27,729,1
6.6676269,9,26,676,0
7.1475048,13,23,529,0
7.6681323,20,21,441,0
7.0040421,16,20,400,0
6.4445333,9,25,625,0
6.7809343,18,16,256,0
6.0879655,11,23,529,0
5.751636,12,25,625,0
6.7445731,12,24,576,0
7.1622453,16,25,625,0
5.5043402,9,26,676,0
6.3392005,12,23,529,0
7.4899344,15,23,529,0
6.4273915,13,27,729,0
6.8228912,12,31,961,0
6.7809343,18,21,441,0
6.3932533,12,25,625,0
6.0222125,12,22,484,0
6.3053088,12,29,841,0
7.2988052,18,18,324,0
6.849915,12,29,841,0
6.4445333,6,37,1369,0
6.7224832,18,18,324,0
6.7367663,17,20,400,0
6.8160195,16,23,529,0
6.6874256,12,28,784,0
6.6555567,16,20,400,0
6.8063188,12,28,784,0
6.3969474,8,35,1225,0
6.8160195,16,18,324,0
6.1329198,16,20,400,0
6.575531,14,22,484,0
7.4189372,16,23,529,0
6.333631,12,28,784,0
6.6355233,12,30,900,0
6.7930017,16,20,400,0
6.6015649,12,23,529,0
6.5065536,6,35,1225,0
5.9338746,16,24,576,0
6.6874256,18,16,256,0
6.1569347,8,33,1089,0
6.3987627,12,22,484,0
6.280293,8,29,841,0
6.1897135,12,30,900,0
6.4445333,12,30,900,1
5.8004026,8,27,729,0
7.1863399,12,28,784,0
7.0040421,14,22,484,0
6.7811127,14,24,576,1
6.849915,16,22,484,0
6.4445333,8,32,1024,0
5.9338746,9,34,1156,1
6.1529279,14,22,484,0
6.8056226,12,27,729,0
7.1425424,13,29,841,0
4.0415397,7,29,841,0
6.1529279,14,27,729,0
6.5842628,9,25,625,1
6.3687515,12,31,961,0
6.013885,12,26,676,0
6.2214522,12,25,625,0
6.5398207,12,26,676,0
5.6463313,9,25,625,0
6.849915,12,30,900,0
6.5245762,8,35,1225,0
6.3821421,11,26,676,0
6.3682117,20,23,529,1
6.2214522,12,27,729,0
6.70684,14,23,529,0
7.2988052,16,21,441,0
6.6823153,12,24,576,0
6.0879655,12,31,961,1
6.5842628,14,24,576,0
7.1375556,14,27,729,0
6.849915,16,24,576,0
6.9081745,20,14,196,0
6.4390197,20,18,324,0
6.2461371,8,31,961,0
6.8923287,18,19,361,0
6.7809343,19,18,324,0
7.0170975,17,18,324,0
6.8324327,20,18,324,0
5.8164558,12,26,676,0
7.2358041,12,23,529,0
7.7660394,15,28,784,0
6.460403,12,27,729,0
6.9841337,20,16,256,0
6.3392005,14,28,784,0
4.8373423,19,18,324,0
7.1375556,16,26,676,0
7.3093863,16,27,729,0
7.2033353,19,22,484,0
5.8469009,12,31,961,0
6.8269916,13,29,841,0
7.399899,20,20,400,0
7.0040421,18,24,576,1
5.1628637,16,23,529,0
6.6433392,14,26,676,0
7.0636497,19,18,324,0
6.2461371,12,26,676,0
7.2035694,18,22,484,0
6.3167343,12,26,676,0
7.1122408,17,22,484,0
6.8955183,16,20,400,0
6.9053407,19,24,576,1
7.7660394,20,15,225,0
6.9144435,16,27,729,0
6.4445333,12,26,676,0
6.849915,16,19,361,0
6.3239889,16,27,729,0
6.849915,18,17,289,0
6.849915,16,22,484,0
6.8826995,19,16,256,0
5.6575394,12,27,729,1
6.1569347,12,25,625,1
6.9750586,18,16,256,0
7.198173,18,23,529,0
6.0879655,14,20,400,0
6.4445333,14,23,529,0
6.2214522,13,29,841,0
7.2040372,19,16,256,0
7.0234599,16,24,576,0
5.9866037,15,20,400,0
7.2674713,14,29,841,0
7.6971178,16,25,625,0
6.4594183,14,24,576,0
7.6533184,15,24,576,0
7.3198562,19,17,289,0
7.2988052,16,27,729,0
6.5842628,12,25,625,0
6.689384,12,24,576,0
6.7534213,12,27,729,0
6.7068477,17,17,289,1
6.8697147,16,18,324,0
6.6519995,14,25,625,0
6.2214522,12,29,841,0
4.5488286,8,26,676,1
6.70684,19,24,576,0
7.1863399,20,20,400,0
5.8737965,18,20,400,0
6.0793605,12,28,784,0
6.7639914,12,25,625,0
6.5842628,9,27,729,0
5.9338746,14,24,576,0
6.7068477,16,24,576,0
6.6044869,18,17,289,0
6.5547061,18,21,441,0
6.9718184,16,24,576,0
7.1622453,17,24,576,0
6.8907304,12,27,729,0
7.2919741,19,22,484,0
6.849915,12,31,961,0
7.5429792,19,16,256,0
6.8826995,12,25,625,0
6.9817996,16,22,484,0
6.9138184,18,21,441,0
6.7445731,12,24,576,0
6.6061897,12,25,625,0
7.5429792,16,26,676,0
6.94521,18,18,324,0
6.9122539,15,22,484,0
5.5892053,12,31,961,0
6.9841337,18,23,529,0
7.0369196,15,21,441,0
6.4933119,12,29,841,0
7.1375556,20,23,529,0
6.9750586,18,18,324,0
6.6634793,18,20,400,0
6.70684,18,25,625,0
6.4933119,12,26,676,0
6.7629189,16,22,484,0
6.4933119,14,26,676,0
7.1573558,16,26,676,0
6.4933119,12,25,625,0
6.7164078,12,22,484,0
6.849915,18,24,576,0
6.8794689,8,31,961,0
5.6855516,12,24,576,1
6.1968632,20,21,441,0
6.770164,11,32,1024,0
7.0322089,18,25,625,0
7.2553248,16,24,576,0
7.1122408,18,24,576,1
7.0322089,19,15,225,0
6.8160195,16,22,484,0
6.2761607,14,23,529,0
7.1375556,16,21,441,0
7.3404737,16,23,529,0
7.1375556,17,21,441,0
7.0676785,20,23,529,0
6.7114439,14,21,441,0
7.2328544,17,18,324,0
6.3392005,13,28,784,1
7.2861738,17,24,576,0
6.849915,16,19,361,0
6.7809343,16,20,400,0
6.7160268,18,18,324,0
6.8826995,16,26,676,0
6.6268134,17,24,576,0
6.3985014,16,25,625,0
7.1375556,18,18,324,0
6.9144435,20,18,324,0
6.9500461,16,19,361,0
6.9602456,20,15,225,0
6.6819215,16,27,729,0
7.0369196,19,23,529,0
7.1863399,20,19,361,0
6.6676269,12,23,529,0
7.0322089,19,18,324,0
6.9144435,20,17,289,0
7.270102,17,24,576,0
6.7830744,16,26,676,0
7.0862689,20,18,324,0
6.284874,13,24,576,1
7.1375556,17,24,576,0
6.564508,12,24,576,0
6.663218,19,15,225,0
5.4641204,14,25,625,0
6.70684,12,29,841,0
6.9756465,12,26,676,0
6.9667907,20,14,196,0
7.0040421,19,18,324,0
6.013885,12,23,529,1
6.1569347,13,22,484,0
7.3998909,16,23,529,0
7.3606744,18,25,625,0
7.675458,16,21,441,0
6.9320965,16,18,324,0
5.9085674,12,26,676,0
6.0516109,15,19,361,0
7.1405506,18,19,361,0
6.9656038,16,20,400,0
7.2553248,18,23,529,0
7.3606744,18,24,576,0
6.6057644,18,17,289,0
6.4026799,12,22,484,0
5.8469009,12,22,484,1
7.0322089,18,23,529,0
7.2098675,17,20,400,0
6.2820587,10,26,676,0
6.5842628,19,16,256,0
6.849915,17,20,400,0
7.2861738,16,23,529,0
7.3414931,18,22,484,0
7.0666056,16,19,361,0
7.2773013,16,24,576,0
7.0322089,17,26,676,0
5.9746799,13,24,576,0
6.9744706,12,26,676,0
6.4445333,12,24,576,0
6.9750586,14,25,625,0
7.1122408,16,19,361,0
7.3998947,12,25,625,0
6.7171693,16,20,400,0
7.076858,19,20,400,0
7.303051,19,20,400,0
6.430438,11,32,1024,0
7.1988783,17,25,625,0
6.7809343,16,26,676,0
7.1622453,16,27,729,0
7.2553248,16,21,441,0
6.6755934,13,21,441,0
6.7951164,16,25,625,0
6.1701756,13,28,784,0
6.7809343,12,27,729,0
7.3404737,19,21,441,0
7.3353677,19,15,225,0
5.3951755,8,29,841,0
6.70684,13,25,625,0
6.9075456,17,18,324,0
6.94521,12,31,961,0
6.3665919,14,24,576,0
6.6676269,12,29,841,0
6.7552547,19,19,361,0
7.0322089,17,20,400,0
6.6676269,12,26,676,0
7.2145076,17,21,441,0
7.1768746,18,20,400,0
7.4193091,9,26,676,0
7.2553248,16,27,729,0
7.667397,14,27,729,0
7.1375556,19,18,324,0
6.2552395,10,30,900,0
6.280129,9,29,841,0
7.5470538,18,25,625,0
6.4837446,10,28,784,0
6.4445333,14,29,841,0
6.7809343,13,26,676,0
7.3198562,16,21,441,0
7.5757661,20,21,441,0
7.3093863,18,16,256,0
6.94521,16,25,625,0
7.2945457,17,20,400,0
6.8160195,16,20,400,0
6.7102947,14,28,784,0
7.1375556,16,25,625,0
6.2820587,14,24,576,1
6.9750586,16,20,400,0
7.198173,16,22,484,0
5.9730792,12,27,729,0
7.0443554,16,24,576,0
7.1122408,14,20,400,0
7.1360545,20,23,529,0
6.736393,20,19,361,0
6.6676269,14,24,576,0
7.7660394,15,24,576,0
7.3606744,17,24,576,0
6.6676269,19,18,324,0
6.8664417,16,22,484,0
6.6676269,19,18,324,0
6.6676269,12,30,900,0
9.7512894,16,21,441,0
6.9542589,18,24,576,0
6.8479137,12,29,841,0
6.8576708,17,22,484,0
6.7148829,17,18,324,0
6.9144435,14,20,400,0
6.4445333,14,21,441,0
7.1473513,17,26,676,0
6.0735822,20,17,289,0
6.7445731,18,19,361,0
6.7148829,7,34,1156,0
7.1714697,19,23,529,0
6.9144435,16,20,400,1
7.1872916,16,21,441,0
6.5842628,7,29,841,0
7.7660394,14,27,729,0
7.221427,20,15,225,0
7.350625,17,19,361,0
7.3198562,20,22,484,0
7.2553248,19,15,225,0
6.7190704,18,17,289,0
6.7545218,19,17,289,0
6.8826995,16,19,361,0
7.1081595,18,16,256,0
7.3198562,16,26,676,0
6.849915,20,20,400,0
7.0298629,18,23,529,0
7.0862689,20,18,324,0
6.7541552,18,16,256,1
6.4933119,12,30,900,0
6.7501125,19,15,225,0
7.0040421,16,19,361,1
6.6991196,11,29,841,0
7.3198562,16,25,625,0
7.6971178,16,23,529,0
7.5429792,20,21,441,0
7.1863399,16,26,676,0
7.2773013,20,21,441,0
6.7460608,20,22,484,0
7.7660394,16,24,576,0
6.70684,12,23,529,0
6.2702274,12,29,841,0
6.260673,9,30,900,0
6.6330423,14,28,784,0
6.784143,16,27,729,0
6.4445333,18,16,256,0
6.897109,16,22,484,0
6.9750586,16,22,484,0
7.5917654,15,19,361,0
6.6676269,19,19,361,0
7.1122408,18,21,441,0
7.1122408,20,17,289,0
7.3123288,19,22,484,0
6.0879655,10,29,841,0
6.6268134,12,27,729,0
6.5398207,14,29,841,0
7.0040421,17,18,324,0
6.849915,14,20,400,0
5.6087494,12,31,961,0
5.1209641,6,37,1369,1
6.8826995,20,21,441,0
7.4189372,19,22,484,0
5.360343,17,26,676,0
7.2328544,16,21,441,0
6.849915,12,29,841,0
6.8160195,17,19,361,0
6.2820587,12,26,676,0
6.849915,20,21,441,0
7.7660394,18,19,361,0
7.2287555,14,23,529,0
6.3932533,6,37,1369,0
6.9144435,16,23,529,0
6.7669101,13,21,441,0
6.7311525,16,19,361,0
6.9503479,14,25,625,0
6.7809343,12,27,729,0
6.7809343,12,24,576,0
7.0902081,16,26,676,0
6.9144435,18,17,289,0
7.1375556,16,19,361,0
7.0377483,18,16,256,0
7.4739923,14,29,841,0
7.5277281,16,19,361,0
6.5790415,12,28,784,0
6.6309705,14,22,484,0
7.1375556,11,27,729,0
6.4445333,11,25,625,0
6.0333033,12,25,625,1
6.5803428,16,19,361,0
6.6268134,16,22,484,0
6.1569347,9,34,1156,0
6.9703426,17,21,441,0
6.849915,15,23,529,0
6.6268134,18,17,289,0
4.6318111,16,23,529,0
7.0555425,13,29,841,0
7.0369196,16,22,484,0
6.6676269,16,23,529,0
6.8187737,18,17,289,0
6.6268134,12,27,729,0
7.1988783,19,16,256,0
6.5398207,16,21,441,0
6.9750586,14,26,676,0
6.849915,12,26,676,0
7.0040421,20,21,441,0
6.824616,19,23,529,0
6.9656038,16,23,529,0
6.849915,17,19,361,0
6.6838908,9,26,676,0
6.4735055,16,23,529,0
6.8432274,15,28,784,0
7.0108747,16,25,625,0
6.6676269,14,20,400,0
6.7830744,17,23,529,1
7.0230012,16,23,529,0
4.0391116,12,22,484,0
7.1524425,16,19,361,0
6.937912,18,18,324,0
7.2075744,11,32,1024,0
6.9418716,16,21,441,0
6.70684,18,16,256,0
6.5398207,12,30,900,0
6.849915,14,23,529,0
7.0040421,17,22,484,0
6.7486382,18,19,361,0
6.8160195,16,27,729,0
6.9144435,12,25,625,0
6.70684,12,30,900,0
7.2861738,16,22,484,0
7.3198562,19,15,225,0
7.1122408,17,25,625,0
6.4344854,12,29,841,1
6.9750586,15,21,441,0
6.7168455,18,20,400,0
6.6293097,12,24,576,0
7.2328544,16,21,441,0
7.0040421,18,18,324,0
5.8965344,8,28,784,0
6.3392005,16,26,676,0
6.4618778,12,27,729,0
6.4445333,12,30,900,0
6.70684,12,22,484,0
6.7809343,16,25,625,0
7.2328544,16,25,625,0
5.9342909,19,17,289,0
6.5168366,19,16,256,0
6.4415298,8,30,900,0
6.4851055,20,14,196,0
6.7534213,16,18,324,0
6.849915,12,28,784,0
6.4445333,12,24,576,0
6.2214522,14,24,576,0
6.3392005,12,22,484,0
6.8063188,13,29,841,0
6.4692197,12,26,676,0
6.6198635,12,29,841,0
5.8649111,12,25,625,0
6.7070322,12,22,484,0
6.6676269,12,26,676,0
7.7660394,18,19,361,0
5.5286174,8,28,784,0
6.8664417,20,17,289,0
6.5306907,14,28,784,0
6.0692263,19,16,256,0
6.1569347,16,24,576,0
6.6676269,16,27,729,0
6.5715032,18,18,324,0
7.2553248,16,20,400,0
6.4563899,12,29,841,0
6.168365,10,26,676,0
6.70684,13,29,841,0
6.5720167,12,29,841,0
6.2855806,12,30,900,0
6.0879655,12,24,576,0
6.1963773,8,32,1024,0
5.9746799,12,30,900,0
6.3116088,8,33,1089,0
5.8790898,14,28,784,0
5.5496321,12,30,900,0
5.3603134,8,29,841,0
7.4247689,12,31,961,0
6.2820587,12,23,529,0
5.8285604,8,35,1225,0
5.5043402,8,30,900,0
6.0531058,8,29,841,0
6.4657888,17,26,676,0
6.8125658,16,21,441,0
6.3014765,12,28,784,0
6.3065629,16,24,576,0
6.849915,17,25,625,0
5.8469009,17,21,441,0
6.3257813,12,25,625,0
6.5398207,12,23,529,0
5.575964,9,33,1089,0
5.0981708,7,35,1225,0
5.3951755,11,26,676,0
7.0494027,16,19,361,0
6.2408705,12,24,576,0
6.6268134,18,18,324,0
5.6463313,16,25,625,0
4.5084224,10,27,729,0
6.70684,20,15,225,0
6.834681,12,22,484,0
3.4667184,16,23,529,0
