5.2590966,13,22,484,0
6.4222474,18,19,361,0
5.6306601,13,27,729,0
5.659482,12,26,676,0
6.4377518,16,23,529,0
6.1345654,13,24,576,0
6.1312265,13,21,441,0
6.2107544,12,25,625,0
4.5659494,18,18,324,0
6.2887158,13,26,676,0
4.5272088,8,34,1156,0
5.368937,8,31,961,0
6.0001764,16,21,441,0
6.4541497,16,19,361,0
6.1389308,13,25,625,0
5.5451775,14,24,576,0
6.0920057,9,30,900,0
5.1647859,8,29,841,0
5.4414182,12,27,729,0
6.6106958,16,20,400,0
6.1753874,18,24,576,0
5.9522438,12,31,961,0
6.645391,13,30,900,0
6.1753874,16,20,400,0
5.2590966,12,29,841,0
4.8283138,8,31,961,0
8.2287006,18,16,256,0
5.2590966,12,22,484,0
5.5955687,12,22,484,0
5.8468833,12,31,961,0
4.8880329,13,25,625,0
6.5118594,16,23,529,0
5.1647859,12,29,841,0
5.768321,13,29,841,0
3.9120231,13,24,576,0
6.2146082,12,27,729,0
6.645391,16,23,529,0
7.445148,18,17,289,0
6.7407012,16,21,441,0
5.6645617,13,25,625,0
6.0010338,13,28,784,0
5.7489028,12,22,484,0
6.1753874,14,26,676,0
5.9522438,12,28,784,0
5.521461,12,25,625,0
5.0694757,11,23,529,0
6.6846118,16,18,324,0
5.2078032,8,35,1225,0
4.7593207,12,26,676,0
5.7446046,12,26,676,0
6.5792513,16,19,361,0
6.5940976,13,23,529,0
6.2146082,15,22,484,0
6.3577089,13,21,441,0
6.7177114,13,25,625,0
6.5022902,16,27,729,0
6.4530191,15,26,676,0
6.883502,11,30,900,0
6.8685346,13,27,729,0
6.1345654,13,24,576,0
7.4563212,19,22,484,0
5.7838254,13,24,576,0
5.7037826,13,26,676,0
7.1724834,16,25,625,0
8.2287006,13,24,576,0
7.7062631,19,16,256,0
5.7446046,15,20,400,0
7.0508561,16,24,576,0
6.4530191,15,28,784,0
6.3904986,12,28,784,0
8.3732815,16,21,441,0
4.748271,12,28,784,0
6.5431123,10,31,961,0
6.6200733,10,30,900,0
5.7897248,12,25,625,0
5.3078866,9,30,900,0
5.8468833,12,25,625,0
5.6645617,12,25,625,0
5.9522438,12,29,841,0
6.7631741,16,22,484,0
7.9671469,16,18,324,0
5.521461,8,32,1024,0
4.6242185,12,23,529,0
5.0514574,12,30,900,0
7.0893302,20,17,289,0
7.0294342,18,19,361,0
5.3391395,16,20,400,1
6.1753874,12,24,576,1
6.2523484,13,30,900,0
4.0943446,8,29,841,0
6.4377518,13,22,484,0
6.0998878,15,27,729,0
5.5408788,12,27,729,0
5.9522438,11,23,529,0
6.1499467,14,29,841,0
6.363028,18,18,324,0
6.3577089,14,21,441,0
6.4530191,13,26,676,0
6.3577089,15,20,400,0
4.5177875,16,19,361,0
6.3577089,13,26,676,0
6.1782899,13,26,676,0
6.2155309,16,25,625,0
6.8685346,12,29,841,0
6.3199687,12,27,729,0
6.0010338,12,26,676,0
6.0920057,12,23,529,0
7.5616817,13,30,900,0
6.3099184,9,33,1089,0
6.7177114,16,20,400,0
5.6645617,13,22,484,0
6.0520892,13,24,576,0
6.43467,20,20,400,0
6.645391,13,27,729,0
6.8685346,16,20,400,0
6.5118594,14,24,576,0
6.482872,12,30,900,0
5.4414182,12,23,529,0
6.2146082,11,26,676,0
6.3577089,12,30,900,0
6.2146082,16,18,324,0
6.047554,8,33,1089,0
6.4530191,13,22,484,0
6.645391,12,30,900,0
7.6417246,13,28,784,0
6.083272,17,17,289,0
6.955996,13,22,484,0
5.6645617,14,27,729,0
5.9557376,16,24,576,0
4.748271,13,25,625,0
5.6237397,14,27,729,0
5.2983174,10,31,961,1
3.9920657,11,29,841,0
5.6347895,16,21,441,0
5.7568369,12,28,784,0
6.0920057,13,23,529,0
5.8289456,12,23,529,0
5.7318516,8,26,676,0
5.175715,8,32,1024,0
5.3544068,12,22,484,0
5.3143344,12,22,484,0
5.3648071,8,35,1225,0
4.7993264,13,25,625,0
6.5674295,12,27,729,0
5.5058784,11,24,576,1
5.8468833,13,29,841,0
6.0968251,9,25,625,0
5.5804553,15,19,361,0
5.9522438,12,26,676,0
6.1345654,12,28,784,0
6.8685346,13,27,729,0
6.2887158,13,29,841,0
6.3200068,15,23,529,0
6.1753874,16,25,625,0
5.6645617,12,27,729,0
5.6237397,9,25,625,0
6.0920057,13,24,576,0
6.2353907,14,27,729,0
5.6306601,10,33,1089,0
5.8091431,13,21,441,1
6.2105999,12,31,961,0
5.7037826,13,21,441,0
5.521461,8,31,961,0
5.2983174,12,28,784,0
5.5955687,10,29,841,0
5.521461,16,18,324,0
5.5955687,13,26,676,0
4.9214396,12,23,529,0
6.2513418,12,28,784,0
6.363028,12,23,529,1
5.7216349,13,24,576,1
5.521461,12,29,841,0
5.9914646,16,25,625,0
6.0794492,14,22,484,0
5.8468833,13,28,784,0
5.6065087,11,30,900,0
6.628067,13,26,676,0
5.2590966,16,26,676,1
6.4974709,12,23,529,0
6.3577089,13,30,900,0
5.521461,14,21,441,0
5.480639,12,28,784,0
6.047554,9,28,784,0
6.2146082,12,22,484,0
6.2887158,12,28,784,0
5.7356415,8,28,784,0
6.1345654,12,30,900,0
6.3577089,12,30,900,0
5.8978934,8,34,1156,0
6.8995295,16,21,441,0
5.8502851,12,25,625,0
6.3577089,13,27,729,0
5.9661469,9,29,841,0
6.1832366,12,24,576,0
5.1224747,8,28,784,0
6.4138374,12,29,841,0
6.5118594,18,16,256,0
6.645391,18,19,361,0
5.521461,13,21,441,0
6.1345654,8,35,1225,0
6.7534828,16,27,729,0
6.2502723,12,31,961,0
6.6436644,18,19,361,0
4.748271,19,21,441,0
6.2146082,10,29,841,0
6.2759924,16,18,324,0
5.4330502,12,29,841,1
6.4222474,12,31,961,0
6.0010338,13,24,576,0
8.2287006,19,24,576,0
5.8468833,16,20,400,0
6.1737862,18,16,256,0
6.2903056,18,19,361,0
6.1753874,16,23,529,0
6.4222474,17,18,324,0
6.3904986,13,29,841,1
6.0920057,12,24,576,0
5.6645617,12,24,576,0
6.690691,16,19,361,0
5.5859995,8,32,1024,0
6.8685346,16,26,676,0
6.6243463,16,26,676,0
6.3577089,13,30,900,0
5.6645617,11,26,676,0
5.6645617,11,24,576,0
5.8568335,12,29,841,0
4.8283138,8,26,676,0
5.6756115,13,30,900,0
5.6756115,8,30,900,0
5.7897248,10,27,729,0
6.1345654,13,25,625,0
4.3174882,8,34,1156,0
6.2954435,13,23,529,0
5.6965127,13,26,676,0
6.0287881,12,27,729,0
5.9522438,13,22,484,0
6.1345654,12,23,529,0
6.2393007,12,31,961,0
5.7897248,16,18,324,0
6.4377518,18,21,441,0
6.1345654,13,25,625,0
4.8734994,13,24,576,0
6.7501264,18,16,256,0
6.2590666,13,22,484,0
6.5118594,13,28,784,0
6.2887158,14,23,529,0
6.3496766,12,23,529,0
6.2887158,13,23,529,0
5.9273362,13,22,484,0
5.7897248,13,29,841,0
6.4530191,15,19,361,1
6.0203228,12,22,484,1
3.7090821,13,25,625,0
6.9077554,13,26,676,0
6.3577089,14,21,441,0
6.0982471,13,27,729,1
6.080153,13,30,900,0
6.7631741,16,22,484,1
6.1345654,20,20,400,0
6.645391,16,19,361,0
6.0920057,13,21,441,0
7.5267944,20,20,400,0
6.4530191,13,21,441,0
6.7463446,13,23,529,0
6.7614837,13,25,625,0
6.1753874,11,27,729,0
6.5400305,13,24,576,0
5.8468833,14,23,529,0
4.1997051,17,22,484,0
6.8023949,18,21,441,0
6.9800758,14,24,576,0
5.0751739,11,23,529,0
6.6642351,18,21,441,0
6.6846118,19,16,256,0
7.8914504,19,19,361,0
6.291676,15,25,625,0
6.5400305,14,20,400,0
6.4222474,13,24,576,0
6.3238072,12,22,484,0
6.3577089,12,27,729,0
6.5792513,13,22,484,0
6.3577089,16,21,441,0
6.2146082,12,29,841,0
6.5538239,15,20,400,0
5.4822402,12,24,576,0
5.7897248,12,27,729,0
5.4314523,10,31,961,0
6.4306951,16,19,361,0
6.5940976,16,24,576,0
5.4414182,16,19,361,0
6.8505969,18,20,400,0
6.6200733,18,21,441,0
7.4535284,16,20,400,0
6.0867748,13,29,841,0
6.3904986,12,22,484,0
7.034049,20,16,256,0
7.034049,16,24,576,0
6.8685346,13,27,729,0
6.1991038,16,27,729,0
7.3991628,13,26,676,0
6.1753874,20,23,529,0
5.857933,16,21,441,0
6.1628695,13,23,529,0
6.0871062,13,29,841,0
6.9638448,16,22,484,0
6.5555348,15,21,441,0
5.2590966,14,21,441,0
6.5391412,16,26,676,0
7.3991628,16,24,576,0
5.8091431,13,29,841,0
6.4630895,12,27,729,0
6.482872,13,27,729,0
5.6645617,16,18,324,0
5.9522438,12,30,900,0
6.0700269,13,30,900,0
6.7860222,16,22,484,0
6.5118594,12,28,784,0
6.645391,19,23,529,0
5.8930244,13,23,529,0
6.6200733,15,28,784,0
6.8685346,13,21,441,0
7.0996461,16,25,625,0
6.3577089,16,21,441,0
7.0836458,16,22,484,0
6.500452,15,26,676,0
7.4858332,18,19,361,0
6.6388698,12,27,729,0
7.4104285,16,20,400,0
7.8317089,18,21,441,0
6.981863,20,14,196,0
8.2287006,19,20,400,0
6.047554,13,26,676,0
7.0466976,18,21,441,0
6.9226699,18,21,441,0
5.9914646,18,20,400,0
6.1345654,15,19,361,0
6.645391,18,18,324,0
6.9522691,16,24,576,0
6.5061288,13,25,625,0
6.2887158,13,22,484,0
5.9522438,16,21,441,0
6.4740982,18,18,324,0
6.0796137,12,28,784,0
6.2146082,12,22,484,0
6.5400305,12,24,576,0
6.8066592,13,27,729,0
5.9914646,12,29,841,0
6.8255172,18,18,324,0
6.4222474,13,24,576,0
6.7720237,13,24,576,0
6.9077554,13,28,784,0
6.3848052,13,30,900,0
6.645391,13,24,576,0
6.7631741,12,23,529,0
5.9522438,12,24,576,0
7.3991628,16,23,529,0
6.7631741,16,27,729,0
6.1720486,13,22,484,0
5.8993702,13,27,729,0
5.9914646,16,27,729,0
7.0987887,16,21,441,0
6.4284782,14,24,576,0
6.264255,13,27,729,0
6.7060628,18,17,289,0
7.1461663,13,25,625,0
5.2590966,15,20,400,0
7.034049,18,23,529,0
6.1723027,18,24,576,0
5.857933,13,29,841,0
6.340054,14,20,400,0
6.4319191,18,21,441,0
5.6645617,12,25,625,0
6.047554,16,21,441,0
6.1605411,13,21,441,0
6.1012793,16,26,676,0
5.9296999,12,27,729,0
6.9077554,18,19,361,0
6.8066592,16,21,441,0
4.748271,10,27,729,0
6.6732492,16,19,361,0
7.3991628,18,19,361,0
7.4224195,16,20,400,0
6.7799873,13,30,900,0
6.5220928,19,17,289,0
6.564723,16,25,625,0
7.8160138,20,20,400,0
6.645391,13,23,529,0
6.652863,18,17,289,0
6.6700835,18,17,289,0
6.9638448,18,21,441,0
6.8685346,12,31,961,0
7.4563212,13,26,676,0
7.656992,16,21,441,0
8.2287006,16,20,400,0
8.2287006,20,17,289,0
6.9077554,13,30,900,0
6.6019616,16,22,484,0
5.9776678,13,21,441,1
6.2146082,14,21,441,0
6.5940976,13,23,529,0
6.9638448,18,17,289,0
6.3577089,18,24,576,0
6.9077554,18,20,400,0
6.3577089,13,25,625,0
5.035953,8,34,1156,1
6.4949169,12,28,784,0
6.2146082,12,28,784,0
6.4222474,16,23,529,0
6.3577089,16,21,441,0
5.6347895,11,26,676,0
5.768321,11,23,529,0
6.2523484,12,31,961,0
4.5659494,8,31,961,0
6.047554,13,21,441,0
5.6015038,13,23,529,0
6.5674295,13,24,576,0
6.3577089,18,18,324,0
5.9522438,13,28,784,0
5.7446046,15,19,361,0
6.6200733,13,22,484,0
6.6200733,13,28,784,1
6.3053975,11,29,841,0
5.521461,13,25,625,0
6.235918,15,21,441,1
6.3351908,13,24,576,0
6.6333184,12,24,576,0
6.7894912,13,25,625,0
5.521461,18,23,529,0
6.2146082,12,25,625,0
6.8685346,12,25,625,0
7.0228853,20,17,289,0
7.0508561,17,20,400,0
5.6539502,14,29,841,0
7.377759,13,30,900,1
5.8969955,15,27,729,1
6.5582252,12,30,900,0
5.7897248,13,24,576,0
7.130899,13,22,484,1
5.7291002,13,22,484,0
6.0764947,18,22,484,0
5.9044533,16,27,729,0
6.8883371,18,18,324,0
8.2287006,16,24,576,0
6.8066592,18,25,625,0
6.0638766,16,23,529,0
6.2752328,12,23,529,0
6.1669922,14,21,441,0
6.3690276,12,26,676,0
5.8468833,13,24,576,0
5.7747903,12,30,900,0
6.194798,16,18,324,0
5.6645617,12,26,676,0
6.3904986,12,22,484,0
5.8784356,16,20,400,0
6.8086147,13,27,729,0
7.130899,16,22,484,0
5.9009504,13,28,784,0
6.5118594,16,26,676,0
6.7720237,16,23,529,0
6.7882133,18,20,400,0
6.3494081,15,22,484,0
6.5400305,18,21,441,0
6.8685346,16,20,400,0
5.8861041,14,23,529,0
7.2739997,16,23,529,0
7.5616817,19,20,400,0
3.6496587,13,24,576,0
6.047554,12,23,529,0
6.2764835,16,18,324,0
6.8685346,19,19,361,0
7.7901473,19,17,289,0
6.4882984,15,20,400,0
5.7985096,13,22,484,0
6.3577089,14,29,841,0
6.2107544,18,18,324,0
6.6700835,12,31,961,0
5.1537361,9,29,841,0
5.6645617,12,23,529,0
6.5568876,12,28,784,0
4.1853166,15,24,576,0
6.5097718,12,24,576,0
5.7037826,13,26,676,0
5.8816605,12,23,529,0
6.3328357,13,22,484,0
6.1673551,15,20,400,0
5.0106354,10,28,784,0
5.7897248,13,21,441,0
6.7851529,18,19,361,0
6.43467,13,25,625,0
7.1102796,18,21,441,0
5.7897248,16,19,361,0
-0.23767166,12,30,900,0
6.7520008,12,22,484,0
6.8066592,18,16,256,0
6.645391,16,18,324,0
6.4530191,13,23,529,0
6.1753874,16,18,324,0
6.8685346,18,23,529,0
6.4138374,13,21,441,0
6.3577089,13,23,529,0
6.3306804,15,20,400,0
5.7037826,13,29,841,0
5.9630356,13,27,729,0
6.6200733,16,18,324,0
5.8468833,13,21,441,0
7.4783506,16,19,361,0
6.9048471,15,27,729,0
7.1401482,15,22,484,0
6.4680572,17,21,441,0
7.0900769,16,23,529,0
8.2679214,20,15,225,0
6.0876484,18,21,441,0
6.7001157,18,21,441,0
6.793272,20,14,196,0
6.0920057,13,27,729,0
7.0371966,20,19,361,0
6.4222474,13,21,441,0
5.997313,16,22,484,0
7.9997959,18,18,324,0
7.3991628,18,17,289,0
8.2287006,18,19,361,0
6.8277125,16,24,576,0
7.5616817,19,23,529,0
6.3577089,16,21,441,0
5.9447155,15,22,484,0
6.3577089,13,25,625,0
6.2146082,13,29,841,0
6.5510802,13,27,729,0
5.2785149,12,30,900,0
5.4414182,12,28,784,0
6.645391,12,22,484,0
6.0322866,10,30,900,0
6.5118594,12,23,529,0
6.4096684,12,29,841,0
4.7969027,14,20,400,0
7.3672876,8,34,1156,0
5.7778907,12,24,576,0
8.7323046,13,25,625,0
7.3264656,19,23,529,0
7.2050066,16,21,441,0
6.407342,13,27,729,0
5.6645617,12,22,484,0
6.4222474,12,24,576,0
6.3238072,12,27,729,0
6.3055797,16,21,441,0
6.3501635,13,24,576,0
6.2978883,16,20,400,0
6.4222474,15,22,484,0
5.4414182,12,29,841,0
7.0508561,18,18,324,0
6.9454956,14,24,576,0
6.047554,13,21,441,0
6.0225158,12,27,729,0
6.0450511,13,23,529,0
6.7082248,16,20,400,0
6.1701565,12,24,576,0
5.6306601,10,27,729,0
6.8685346,15,19,361,0
6.6200733,10,31,961,0
6.2554302,10,32,1024,0
5.9269261,16,22,484,0
6.5777545,16,21,441,0
6.8426423,11,24,576,0
7.7848253,12,22,484,0
6.6956801,13,24,576,0
6.5400305,13,23,529,0
5.521461,10,26,676,0
5.9522438,16,27,729,0
7.231092,12,26,676,0
6.3577089,16,26,676,0
8.2679214,16,24,576,0
7.6353598,16,23,529,0
6.1166983,13,21,441,0
5.1537361,13,21,441,0
6.694181,12,30,900,0
6.3577089,12,28,784,0
6.4377518,13,27,729,0
6.1062517,18,16,256,0
6.482872,14,20,400,0
6.5012608,12,30,900,0
6.3577089,8,35,1225,0
4.9024215,13,28,784,0
5.7955899,9,34,1156,0
6.3969297,13,21,441,0
7.5201302,18,16,256,0
5.7115045,11,23,529,0
4.8928523,13,23,529,0
6.7631741,13,29,841,0
6.5940976,10,31,961,0
5.3936276,9,26,676,0
6.626853,12,22,484,0
6.1017838,11,24,576,0
6.3577089,13,25,625,0
6.0766273,13,22,484,0
6.7846189,13,24,576,0
6.047554,13,24,576,0
4.5659494,16,26,676,0
5.7525725,18,23,529,0
2.7333679,13,22,484,0
6.2523484,12,27,729,0
6.3577089,12,31,961,0
6.8243737,18,19,361,0
6.6438899,13,27,729,0
6.9058304,12,28,784,0
6.9077554,13,28,784,0
7.0030656,19,21,441,0
6.1833553,18,16,256,0
5.2590966,19,19,361,0
6.2887158,16,24,576,0
5.7897248,8,26,676,0
5.2590966,16,18,324,0
4.9714146,11,25,625,0
5.2983174,13,26,676,0
4.6514812,12,26,676,0
3.830379,13,21,441,0
6.4222474,12,24,576,0
5.948905,16,18,324,0
4.6802006,18,19,361,0
6.645391,13,24,576,0
6.1092477,12,29,841,0
6.7697096,18,18,324,0
6.5118594,13,30,900,0
5.8468833,13,22,484,0
6.5798655,14,20,400,0
5.3544068,8,27,729,0
6.462069,11,26,676,0
7.0363727,12,25,625,0
5.2785149,8,31,961,0
6.4222474,13,23,529,0
6.6398759,13,23,529,0
5.8468833,9,25,625,0
6.5082531,11,31,961,0
6.8277125,12,22,484,0
6.5337887,12,28,784,0
4.1562757,8,33,1089,0
6.4222474,12,23,529,0
6.5022902,18,16,256,0
6.4377518,13,22,484,0
5.2983174,8,34,1156,0
6.2887158,12,22,484,0
5.6973515,8,32,1024,0
6.2146082,10,24,576,0
7.0508561,17,18,324,0
6.6136422,16,20,400,0
5.2306972,8,32,1024,0
6.0010338,12,27,729,0
4.6051702,14,21,441,0
6.7254338,16,21,441,0
6.0384216,12,24,576,0
6.482872,13,21,441,0
5.521461,12,22,484,0
5.2257466,12,24,576,0
5.8145895,12,23,529,0
5.1159959,12,28,784,0
5.7167745,12,26,676,0
7.130899,20,14,196,0
5.7897248,13,28,784,1
4.8928523,13,21,441,0
6.0010338,16,19,361,0
6.3470526,12,25,625,0
4.3820267,12,31,961,0
5.6306601,16,20,400,0
4.1077161,16,19,361,0
7.0508561,14,28,784,0
5.5984221,13,25,625,0
5.0751739,12,25,625,0
6.694181,16,21,441,0
5.9522438,13,26,676,0
6.4530191,13,30,900,0
6.3238072,13,21,441,0
5.521461,11,26,676,1
6.2523484,12,28,784,0
6.2139578,12,26,676,0
7.0003343,16,26,676,0
7.0508561,16,27,729,0
6.3577089,16,19,361,0
6.4079585,13,24,576,0
5.9522438,13,21,441,0
6.2515335,13,29,841,1
6.6111617,18,18,324,0
4.8554621,16,24,576,0
6.3168173,13,28,784,1
6.1402988,10,33,1089,0
5.8732004,13,26,676,1
6.1753874,17,21,441,1
5.9269261,13,22,484,0
6.3238072,12,30,900,0
5.6482291,12,23,529,1
5.8834295,11,24,576,0
6.0920057,16,24,576,0
5.0106354,13,22,484,0
5.2660236,18,22,484,0
6.5510802,16,18,324,0
5.2078032,13,24,576,0
6.645391,15,23,529,0
6.0245643,12,23,529,0
5.9337177,18,22,484,0
5.4318485,13,21,441,0
6.1345654,13,22,484,0
6.1753874,16,21,441,0
5.8468833,12,27,729,1
5.521461,13,23,529,1
5.2590966,12,28,784,1
5.8091431,9,31,961,0
5.8468833,8,33,1089,0
6.9638448,16,20,400,0
5.2590966,13,23,529,0
6.0968251,20,20,400,0
6.1753874,13,21,441,0
6.1753874,18,20,400,0
6.4530191,16,21,441,0
6.3238072,12,25,625,0
6.7851529,16,21,441,0
6.2146082,12,23,529,0
6.2887158,15,26,676,0
6.1345654,16,19,361,0
5.6237397,13,22,484,1
6.5400305,12,26,676,0
6.2836008,16,21,441,0
6.7631741,18,16,256,0
6.1566939,12,24,576,0
6.5400305,16,18,324,0
5.6347895,13,28,784,0
6.3238072,13,24,576,0
6.6985526,20,17,289,0
6.645391,13,25,625,0
7.5814843,16,21,441,0
7.5616817,19,15,225,0
5.9401712,16,27,729,0
6.981863,20,16,256,0
6.0524058,16,18,324,0
6.2523484,10,28,784,0
5.6392441,16,19,361,0
5.7291002,12,22,484,0
6.4530191,13,23,529,0
6.9077554,12,23,529,0
6.0920057,13,22,484,0
5.521461,13,23,529,0
5.1647859,13,21,441,0
6.7903099,18,23,529,0
6.7646546,16,23,529,0
6.9638448,16,25,625,0
5.7291002,17,17,289,0
5.6982546,15,26,676,0
7.0425048,18,18,324,0
6.9241204,18,23,529,0
6.253829,16,21,441,0
5.9044533,18,19,361,0
7.2050066,19,18,324,0
6.694181,19,19,361,0
7.0836458,16,23,529,0
8.2287006,19,22,484,0
4.3538556,12,23,529,0
5.9522438,19,22,484,0
7.1956778,20,20,400,0
7.418581,18,25,625,0
7.0508561,16,18,324,0
7.2739997,16,20,400,0
6.645391,16,19,361,0
6.9077554,13,24,576,0
7.3385382,18,17,289,0
6.482872,18,18,324,0
7.4563212,13,26,676,0
6.8432169,13,24,576,0
5.9522438,16,18,324,0
6.1753874,13,24,576,0
7.4563212,16,18,324,0
6.991137,18,24,576,0
6.5811434,16,20,400,0
6.8066592,18,21,441,0
6.8483319,13,24,576,0
6.3238072,18,24,576,0
6.5400305,13,24,576,0
6.047554,15,28,784,0
5.521461,13,22,484,0
5.9009504,16,21,441,0
6.8351846,14,27,729,0
7.4891109,18,18,324,0
7.1461663,18,17,289,0
5.2590966,16,22,484,0
6.3904986,13,30,900,0
6.6801548,10,33,1089,0
5.521461,12,26,676,0
6.694181,16,18,324,0
6.3904986,16,21,441,0
8.9952145,16,22,484,0
5.8546052,16,25,625,0
6.1737862,13,21,441,0
7.3632307,13,29,841,0
6.1469879,13,21,441,0
4.3923893,13,24,576,0
6.4222474,12,22,484,0
6.3577089,13,21,441,0
6.5118594,13,21,441,0
6.2706976,16,20,400,0
6.5940976,13,27,729,0
6.482872,13,26,676,0
5.6861277,16,21,441,0
7.3132205,16,24,576,0
6.6700835,12,28,784,0
6.677011,13,28,784,0
6.9454956,16,19,361,0
6.0292048,12,31,961,0
6.4171324,16,18,324,0
6.4530191,16,24,576,0
5.9269261,16,23,529,1
6.9809699,16,20,400,0
6.5422955,13,25,625,0
6.3904986,13,29,841,0
5.9543915,12,29,841,0
6.6200733,17,23,529,0
6.2887158,13,22,484,0
6.1345654,12,27,729,1
6.8685346,12,27,729,0
6.0135741,13,21,441,0
5.0106354,13,28,784,0
6.1517091,12,22,484,0
6.5400305,12,22,484,0
5.521461,8,30,900,0
5.7291002,13,24,576,0
6.8483319,16,20,400,0
7.4926744,18,21,441,0
6.7646546,12,26,676,0
7.5312223,16,20,400,0
6.4222474,12,24,576,0
6.7715168,13,28,784,0
5.9376884,16,19,361,0
6.9268036,16,19,361,0
7.2050066,16,20,400,0
5.8961544,15,20,400,0
6.790638,16,26,676,0
5.6133385,16,18,324,0
6.2875009,16,25,625,0
6.645391,13,21,441,0
7.2539058,16,22,484,0
6.6846118,13,23,529,0
7.5363641,19,17,289,0
7.0169544,13,22,484,0
7.3873281,16,26,676,0
6.694181,13,29,841,0
7.1190643,13,23,529,0
7.5616817,16,19,361,0
7.0508561,16,19,361,0
7.4563212,16,20,400,0
6.8416362,16,24,576,0
6.9454956,13,26,676,0
7.3571148,18,18,324,0
6.981863,20,14,196,0
6.1345239,18,25,625,0
6.936193,13,23,529,0
6.5233436,12,23,529,0
5.4122038,12,30,900,0
6.7631741,13,29,841,0
6.645391,14,22,484,0
6.2554302,12,23,529,0
6.8277125,13,25,625,0
5.7897248,12,22,484,0
6.0669723,11,24,576,0
6.645391,16,24,576,0
5.6371679,15,20,400,0
6.8277125,16,21,441,0
6.7851529,14,27,729,0
6.645391,13,26,676,0
6.1753874,17,24,576,0
6.7407012,13,22,484,0
6.9638448,12,29,841,0
6.5808525,16,23,529,0
6.632812,13,24,576,0
6.5400305,14,23,529,0
6.8685346,16,23,529,0
5.5592012,16,20,400,0
4.8598123,18,20,400,0
5.9009504,12,27,729,0
6.4530191,13,23,529,0
6.694181,20,17,289,1
6.253829,13,24,576,0
6.5674295,13,30,900,0
6.5940976,13,28,784,0
5.7291002,8,28,784,0
6.1259451,12,22,484,0
6.8360114,16,19,361,0
6.7631741,18,23,529,0
6.2523484,13,30,900,0
7.0232682,18,21,441,0
6.6295156,16,19,361,0
6.8634615,16,23,529,0
6.8793755,16,20,400,0
5.7897248,14,21,441,0
7.0169544,13,29,841,0
5.6645617,13,24,576,0
6.2523484,13,21,441,0
5.9294357,12,23,529,0
5.3544068,8,26,676,0
6.8432989,13,27,729,0
5.521461,13,25,625,0
6.645391,16,18,324,0
7.0637231,16,19,361,0
6.7254338,12,29,841,0
6.7851529,16,21,441,0
6.4769726,16,19,361,0
5.5256062,18,17,289,0
5.1963696,12,22,484,0
5.2676597,12,27,729,0
6.1366467,12,30,900,0
6.4222474,14,21,441,0
6.482872,16,21,441,0
5.4414182,12,22,484,0
6.5756216,15,21,441,0
6.645391,16,18,324,0
6.6795993,13,28,784,1
6.3064156,12,29,841,0
6.4222474,13,24,576,0
5.6150212,12,22,484,0
6.1345654,10,29,841,0
6.1753874,13,25,625,0
6.5229096,16,20,400,0
5.480639,12,27,729,0
5.8468833,12,28,784,0
6.3577089,12,30,900,0
6.374238,12,30,900,0
5.521461,13,29,841,0
6.8875527,13,24,576,0
6.2520523,12,24,576,0
6.047554,10,30,900,0
5.9479795,12,29,841,1
6.4010878,20,16,256,0
5.7476768,16,19,361,0
6.7452364,20,17,289,0
6.2146082,12,22,484,0
7.0287981,20,20,400,0
6.0524964,13,26,676,0
4.9024215,10,32,1024,0
5.7037826,16,20,400,0
6.5220647,14,22,484,0
7.0783253,18,22,484,0
6.9638448,19,23,529,0
5.7291002,13,27,729,0
6.3654127,13,26,676,0
6.482872,13,23,529,0
6.4530191,18,23,529,0
6.1062517,12,25,625,0
8.2287006,16,21,441,0
6.3577089,13,24,576,0
6.8354945,13,26,676,0
5.8468833,16,22,484,0
6.9521217,18,20,400,0
6.8277125,16,25,625,0
6.694181,15,27,729,0
5.2983174,16,18,324,0
6.8045292,12,27,729,0
5.9921017,8,30,900,0
6.4420805,12,24,576,0
6.4504704,13,25,625,0
5.521461,8,32,1024,0
6.2146082,18,16,256,0
6.3168869,13,22,484,0
5.8134737,10,31,961,0
5.7037826,12,27,729,0
5.2983174,12,24,576,0
5.8230457,13,21,441,0
7.7440033,18,18,324,0
6.3577089,12,28,784,0
5.9914646,12,23,529,0
6.5674295,12,31,961,0
8.2287006,19,22,484,0
6.645391,14,23,529,0
5.3173656,12,29,841,0
6.7986054,12,22,484,0
5.2405014,12,27,729,0
5.5734205,10,25,625,0
6.162302,8,28,784,0
6.2887158,12,24,576,0
6.7520008,16,21,441,0
6.5919023,12,25,625,0
6.3800559,16,18,324,0
6.7334018,16,27,729,0
6.2146082,18,19,361,0
6.645391,18,17,289,0
6.1753874,12,27,729,0
6.2887158,12,25,625,0
6.5792513,18,16,256,0
5.6645617,12,26,676,0
6.6344619,15,23,529,0
6.0010338,12,28,784,0
6.820744,10,25,625,0
6.3904986,16,22,484,0
5.7813368,13,27,729,0
5.0106354,12,29,841,0
6.0920057,10,31,961,0
6.3424416,15,22,484,0
5.6911387,16,19,361,0
6.4769726,16,25,625,0
5.9914646,13,23,529,0
5.7537928,16,19,361,0
6.645391,10,26,676,0
6.2550483,13,21,441,0
6.9523425,13,30,900,0
5.7056556,14,24,576,0
5.4902081,11,30,900,0
7.3385382,16,23,529,0
7.4224195,13,22,484,0
5.1537361,12,24,576,0
6.2887158,13,21,441,0
5.524404,13,24,576,1
4.3944492,12,28,784,0
6.292388,15,23,529,0
6.8277125,18,16,256,0
