5.1564479,13,28,784,1
6.8136764,12,24,576,1
6.1205292,16,19,361,0
6.3569183,12,22,484,0
6.8464665,14,24,576,0
7.161983,18,24,576,0
6.0515366,13,21,441,0
7.161983,16,21,441,0
7.0500655,18,21,441,0
6.6896238,16,24,576,0
6.6313548,16,20,400,0
5.9366064,16,25,625,1
5.9382076,11,23,529,0
6.2456923,12,28,784,0
6.3569183,13,25,625,0
6.2746801,13,22,484,0
7.0368199,16,27,729,0
5.9658232,14,26,676,1
7.4900165,19,20,400,0
6.0543895,13,27,729,0
6.086628,13,23,529,0
5.2530289,12,28,784,1
6.4082112,16,25,625,0
6.6313548,14,29,841,0
6.6705756,16,19,361,0
4.2234092,9,33,1089,1
6.9388394,18,20,400,0
7.3042994,12,29,841,0
6.2775331,16,26,676,0
6.9678273,19,22,484,0
6.1138406,13,30,900,0
6.2242885,12,23,529,0
6.3961387,12,27,729,0
6.2746801,12,27,729,0
6.3694706,13,26,676,1
6.1850677,13,21,441,0
5.9382076,16,23,529,0
6.0551014,13,27,729,0
6.4082112,13,25,625,0
6.4570017,16,21,441,0
5.9774284,12,31,961,0
8.5000753,16,27,729,0
6.2746801,13,28,784,0
7.0368199,12,30,900,0
7.1013584,16,23,529,0
7.4642639,16,24,576,0
6.726665,13,28,784,0
7.5476456,19,24,576,0
8.5000753,16,25,625,0
6.9388394,12,28,784,0
6.3028507,13,25,625,0
6.3828936,13,24,576,0
4.3287697,12,24,576,0
7.324502,14,23,529,0
6.6705756,16,24,576,0
6.7797751,13,22,484,0
4.3287697,13,24,576,0
6.1205292,13,27,729,0
6.6705756,12,28,784,0
5.6097035,16,19,361,0
6.726665,12,23,529,0
6.0515366,12,26,676,0
5.715064,10,26,676,0
4.8788161,16,25,625,1
6.4882541,12,22,484,0
5.7542849,10,24,576,0
5.8103743,14,27,729,0
5.4666028,12,24,576,0
6.1910024,13,24,576,0
7.324502,19,18,324,0
6.8396521,16,22,484,0
6.9959979,16,25,625,0
6.1533194,17,25,625,1
6.5035214,16,21,441,0
6.4617524,13,28,784,0
7.1260514,16,18,324,0
7.2626266,16,22,484,0
6.4082112,18,19,361,0
6.3028507,12,23,529,1
6.0239487,13,23,529,0
7.7001953,12,22,484,0
6.8937192,16,22,484,0
6.8464665,16,18,324,0
5.6097035,13,28,784,0
6.6313548,12,28,784,0
6.9388394,18,23,529,0
7.5476456,19,21,441,0
6.6705756,14,29,841,0
7.324502,19,22,484,0
6.8136764,13,28,784,0
6.5259943,13,28,784,0
6.0827889,12,22,484,0
6.9184117,13,27,729,0
6.532639,12,26,676,0
6.8136764,18,22,484,0
6.1533194,12,22,484,0
7.4106798,12,30,900,0
6.15975,13,22,484,0
6.5229397,12,29,841,0
6.1104789,13,23,529,0
5.9261351,14,24,576,0
6.4882541,14,29,841,1
6.6705756,12,26,676,0
6.726665,12,24,576,1
5.5525455,12,26,676,1
4.3679905,10,27,729,0
6.0393038,9,26,676,0
6.1011558,16,19,361,1
6.0077338,11,25,625,0
6.200572,12,22,484,0
6.2746801,20,21,441,0
5.9774284,13,26,676,0
6.4805322,12,31,961,0
5.9382076,13,21,441,1
6.1533194,13,28,784,0
7.7911668,13,28,784,1
6.8136764,16,22,484,0
7.1814013,12,27,729,1
6.1399474,13,26,676,0
6.3302498,18,25,625,0
6.2689495,12,31,961,0
6.5694795,12,29,841,0
5.8973856,12,30,900,0
5.9382076,16,20,400,0
6.6313548,13,27,729,0
6.1205292,12,29,841,0
4.8788161,13,26,676,0
6.0151687,13,26,676,0
6.0515366,14,25,625,0
4.9165564,12,23,529,0
6.1370587,13,25,625,0
6.5414305,13,27,729,0
4.5911341,12,26,676,0
7.1013584,12,22,484,0
5.9382076,12,24,576,0
6.200572,13,30,900,0
6.5193057,12,24,576,0
6.3028507,14,22,484,0
5.9774284,16,27,729,0
6.2689495,14,20,400,0
5.1172271,10,31,961,0
6.7446837,13,27,729,0
5.8103743,12,31,961,0
6.4082112,13,29,841,0
5.0219169,11,32,1024,0
5.8805785,13,29,841,0
6.8782148,12,27,729,0
5.8297925,12,25,625,1
5.5525455,12,24,576,0
6.3051157,16,23,529,0
5.5719633,12,23,529,1
5.427382,11,27,729,0
8.5000753,16,18,324,0
5.6365018,13,26,676,0
6.5035214,14,21,441,0
6.4329042,12,22,484,0
7.2191415,11,26,676,0
6.2105222,13,22,484,0
5.6489244,13,23,529,0
6.8464665,13,24,576,0
6.8136764,20,16,256,0
5.7542849,9,28,784,0
6.6896238,12,24,576,0
5.3896418,13,26,676,1
6.8041072,12,28,784,0
5.4536996,14,23,529,0
6.3028507,11,25,625,0
7.0368199,12,30,900,0
5.8103743,13,22,484,0
6.4570017,12,25,625,0
5.854826,14,29,841,0
5.808352,13,28,784,0
6.9678273,13,28,784,0
6.2746801,13,24,576,0
6.8067079,20,23,529,0
7.2626266,16,20,400,0
5.4919205,12,30,900,0
5.0219169,16,27,729,0
6.5905328,13,24,576,0
6.6705756,14,24,576,0
6.1205292,12,26,676,0
6.9678273,14,23,529,0
6.2456923,14,24,576,0
6.4082112,13,25,625,0
7.161983,14,25,625,0
5.8973856,12,22,484,0
5.9774284,13,27,729,0
6.3463359,12,27,729,0
6.1205292,13,28,784,0
6.0151687,12,28,784,0
4.5911341,13,21,441,0
7.6609745,19,18,324,0
6.7241163,18,25,625,0
6.6313548,14,22,484,0
5.4666028,13,26,676,0
5.9220786,12,30,900,0
5.9774284,12,25,625,0
5.7638545,12,29,841,0
6.3757763,13,24,576,0
5.1019597,13,25,625,0
6.9959979,13,25,625,0
5.6207538,12,30,900,1
5.6207538,10,28,784,1
6.0515366,10,24,576,0
6.0151687,12,25,625,0
6.5821648,13,25,625,0
7.0368199,19,16,256,0
6.6313548,13,30,900,0
7.2191415,16,24,576,0
7.023397,19,19,361,0
6.1724892,13,25,625,0
6.8136764,16,19,361,0
6.4570017,14,26,676,0
6.3028507,12,29,841,0
6.1205292,12,25,625,0
5.1172271,13,22,484,0
5.1899705,12,23,529,0
6.6313548,12,30,900,0
6.0151687,13,21,441,1
5.6262331,9,27,729,0
6.5479732,12,25,625,0
5.8103743,12,24,576,0
5.7542849,9,32,1024,0
5.4666028,13,28,784,0
6.1205292,16,18,324,0
5.0611377,13,26,676,0
6.3828936,13,23,529,1
6.7797751,13,24,576,0
3.1893356,11,24,576,0
6.0188656,13,24,576,0
5.9774284,14,25,625,1
6.6313548,13,22,484,0
5.5445642,14,29,841,0
5.669127,11,27,729,0
6.4570017,12,23,529,0
6.6896238,16,18,324,0
5.854826,12,23,529,0
6.1205292,13,30,900,0
5.1564479,13,29,841,0
5.854826,13,23,529,0
6.2746801,12,26,676,0
6.9678273,14,22,484,0
6.1787982,12,22,484,0
6.2746801,8,27,729,0
6.5652151,16,23,529,0
6.9089866,14,29,841,0
6.9534383,13,23,529,0
8.5000753,13,30,900,0
5.7397571,13,22,484,0
6.6511574,12,23,529,0
6.4082112,16,26,676,0
6.4082112,12,30,900,0
6.2775331,13,26,676,0
6.4082112,13,23,529,0
5.7397571,13,22,484,0
6.538547,16,20,400,0
6.8136764,13,26,676,0
6.726665,16,22,484,0
5.6235509,12,25,625,0
6.3828936,13,29,841,1
6.1205292,12,24,576,1
5.6897464,12,26,676,0
5.8973856,12,31,961,0
6.086628,12,23,529,0
6.5905328,13,26,676,0
6.9678273,18,25,625,0
5.715064,10,28,784,0
5.8973856,13,30,900,0
6.5274749,13,30,900,0
6.1533194,11,26,676,0
5.8103743,12,28,784,0
4.9478092,13,21,441,0
7.4045448,12,22,484,0
5.6589746,9,33,1089,0
5.9261351,12,23,529,0
6.8937192,13,30,900,0
5.1766505,12,22,484,0
8.5000753,19,23,529,0
6.0827889,9,32,1024,0
8.5000753,19,15,225,0
5.00877,9,28,784,0
5.9774284,8,32,1024,0
6.15975,13,29,841,0
4.9810948,14,22,484,0
6.9678273,16,19,361,0
6.0831738,16,19,361,0
7.3042994,20,21,441,0
5.9774284,12,29,841,0
6.4570017,12,23,529,0
6.1533194,13,27,729,0
5.8103743,12,27,729,0
6.4082112,11,31,961,0
6.9678273,18,21,441,0
6.1533194,14,21,441,1
5.4919205,13,24,576,0
6.086628,12,26,676,0
6.1205292,12,30,900,0
6.2746801,12,27,729,0
4.9165564,11,24,576,0
5.8763323,9,33,1089,0
5.5928965,11,29,841,0
5.8763323,11,27,729,0
6.3028507,12,27,729,0
6.4082112,12,29,841,0
6.8712463,12,24,576,0
6.7797751,18,16,256,0
5.2450604,12,25,625,0
6.7083158,13,23,529,0
5.8973856,12,23,529,1
5.2450604,11,32,1024,0
5.9521108,13,26,676,0
5.0707073,13,24,576,0
6.4828548,12,23,529,0
5.4919205,13,26,676,0
6.4082112,12,25,625,0
5.8940468,9,26,676,0
6.2746801,12,23,529,0
6.9678273,16,27,729,0
6.6313548,13,29,841,0
5.9774284,12,25,625,0
6.0831738,10,31,961,0
6.15975,13,27,729,0
5.6365018,13,28,784,0
6.5259943,12,31,961,0
5.291944,12,22,484,1
6.6313548,13,27,729,0
7.2079682,14,22,484,0
5.9382076,12,26,676,0
7.7001953,13,25,625,0
6.9820118,16,26,676,0
6.0151687,12,25,625,1
6.1205292,14,29,841,0
5.9382076,12,31,961,0
5.7542849,12,22,484,0
5.9976311,12,30,900,1
6.3569183,13,22,484,0
5.854826,17,26,676,0
6.5259943,13,26,676,0
6.8464665,11,27,729,0
5.8973856,12,26,676,0
6.2746801,14,20,400,0
6.6313548,17,23,529,0
6.1693196,12,28,784,0
6.8937192,14,20,400,0
6.0515366,12,24,576,0
5.4919205,12,22,484,0
6.4156833,16,24,576,0
5.8438973,13,25,625,0
6.1205292,12,22,484,0
7.023397,10,27,729,0
5.9619246,12,30,900,0
6.9678273,12,27,729,0
5.7638545,10,25,625,1
6.9089866,16,22,484,0
8.5000753,12,24,576,0
5.4666028,13,21,441,0
6.1819382,16,23,529,0
5.9774284,12,27,729,1
6.5259943,13,21,441,0
6.1787982,12,27,729,0
6.1171904,13,24,576,0
5.5407109,11,30,900,1
5.9382076,12,26,676,0
6.6313548,14,26,676,0
5.427382,11,27,729,1
6.6705756,13,26,676,0
6.2746801,13,28,784,0
5.9168038,12,26,676,0
7.0760407,12,28,784,0
5.9382076,16,27,729,0
5.715064,12,29,841,1
7.3102341,9,25,625,0
4.5911341,11,29,841,0
6.3028507,12,29,841,0
5.0219169,13,23,529,0
7.1013584,12,22,484,0
4.704463,12,30,900,0
5.2434592,14,28,784,0
6.1850677,12,29,841,0
5.3655066,12,23,529,0
6.3407478,13,26,676,0
5.8973856,12,24,576,0
6.8598175,18,23,529,0
6.4570017,18,23,529,0
6.5259943,12,22,484,0
6.1850677,12,24,576,0
6.7968693,14,26,676,0
4.550312,12,23,529,0
5.427382,13,24,576,0
6.7968693,16,27,729,0
6.086628,13,23,529,0
5.0611377,12,29,841,0
5.427382,16,18,324,0
5.8720679,12,22,484,0
4.9433546,12,24,576,0
5.9735751,12,30,900,0
6.6313548,13,25,625,0
6.5694795,20,21,441,0
6.4156833,16,22,484,0
6.065721,14,20,400,0
6.8658843,16,27,729,0
7.1013584,18,18,324,0
6.5479732,13,29,841,0
6.6313548,16,20,400,0
6.3673892,14,22,484,0
6.3028507,12,31,961,0
6.1138406,12,29,841,0
5.5226922,13,26,676,0
5.9382076,14,22,484,0
7.5476456,16,21,441,0
6.9388394,12,22,484,0
6.3139009,13,28,784,0
6.3569183,12,23,529,0
5.38656,18,22,484,0
6.0797071,11,27,729,0
6.3516412,14,28,784,0
6.0166492,12,22,484,0
7.0368199,16,20,400,0
6.447432,13,26,676,0
7.1013584,16,20,400,0
5.4003534,12,27,729,0
6.2397928,13,30,900,0
5.9382076,13,27,729,1
7.1381726,18,25,625,0
6.0515366,12,24,576,0
5.9774284,12,22,484,0
7.2732091,16,18,324,0
5.5530353,12,25,625,0
6.6313548,12,22,484,0
6.4082112,13,23,529,0
6.3569183,14,22,484,0
6.2456923,10,24,576,0
6.4082112,14,23,529,0
5.6637712,12,31,961,0
6.3569183,13,21,441,0
6.9131374,10,28,784,0
5.2042384,11,24,576,0
6.4082112,13,22,484,0
6.6313548,14,26,676,0
6.2456923,12,26,676,0
5.7827229,12,24,576,0
5.4919205,12,29,841,0
6.6313548,13,29,841,0
6.8937192,18,22,484,0
6.1037221,12,28,784,0
4.6652422,12,22,484,0
5.3036995,12,30,900,0
6.0515366,12,24,576,0
6.200572,13,26,676,0
5.9735751,12,25,625,0
6.4570017,13,21,441,0
5.2042384,12,27,729,0
6.0166492,12,27,729,0
6.1850677,13,27,729,0
5.3235021,11,24,576,0
6.4570017,14,29,841,0
7.023397,16,23,529,0
6.3302498,13,23,529,0
6.15975,14,24,576,0
6.6313548,13,25,625,0
4.8593984,13,23,529,0
6.4764194,12,23,529,0
5.317071,11,31,961,0
6.8464665,12,24,576,0
4.9165564,12,23,529,0
6.7797751,12,28,784,0
5.5985303,13,21,441,0
6.11096,14,22,484,0
6.3828936,12,24,576,0
6.4082112,12,31,961,0
6.6313548,12,26,676,0
6.3139009,13,29,841,0
6.6896238,12,22,484,0
7.2732091,12,26,676,0
6.9678273,18,22,484,0
7.4900165,13,21,441,0
6.0515366,16,25,625,0
5.9382076,12,24,576,0
6.6896238,16,21,441,0
6.3763361,8,28,784,0
6.4570017,13,22,484,0
6.3302498,12,28,784,0
6.2242885,13,23,529,0
6.2456923,12,29,841,0
6.1533194,14,27,729,0
6.7968693,16,18,324,0
5.7638545,11,28,784,0
6.0002432,12,23,529,0
6.3725843,16,22,484,0
5.5872307,12,29,841,0
6.6313548,13,24,576,0
6.086628,10,27,729,0
6.3028507,11,24,576,0
6.200572,16,23,529,0
6.0407643,17,18,324,0
5.188971,12,27,729,0
5.0611377,8,28,784,0
5.8103743,16,27,729,0
5.91289,14,25,625,0
6.5255499,12,23,529,0
6.9388394,18,24,576,0
6.8482571,14,20,400,0
6.3028507,12,23,529,0
5.8103743,12,26,676,0
5.9774284,13,23,529,0
7.1736794,13,21,441,0
6.8136764,16,20,400,0
7.7165442,19,20,400,0
6.447432,13,21,441,0
6.2651105,13,26,676,0
5.715064,16,24,576,0
5.9774284,12,27,729,0
5.9382076,16,20,400,0
5.6097035,13,26,676,0
6.2746801,12,25,625,0
5.8720679,11,32,1024,0
5.9382076,12,26,676,0
6.9388394,18,20,400,0
6.5905328,13,30,900,0
5.3583894,9,32,1024,0
6.8136764,16,22,484,0
6.6313548,13,25,625,0
6.6313548,13,30,900,0
5.1172271,16,20,400,0
5.3583894,10,25,625,0
4.9165564,19,17,289,0
6.726665,13,24,576,0
8.5392962,20,18,324,0
6.6060371,12,28,784,0
5.8504691,12,31,961,0
6.4570017,12,25,625,0
6.7968693,14,24,576,0
7.0368199,16,20,400,0
6.9678273,16,23,529,0
6.9678273,16,19,361,0
6.8937192,12,31,961,0
7.4198122,16,24,576,0
6.6511574,16,24,576,0
8.9855833,16,23,529,0
6.2775331,13,23,529,0
6.5479732,16,27,729,0
6.452322,11,25,625,0
6.6131911,13,21,441,0
6.8937192,16,18,324,0
4.7987733,11,29,841,0
6.11096,11,26,676,0
5.9576259,16,21,441,0
6.6313548,16,18,324,0
6.6313548,16,19,361,0
6.8136764,13,30,900,0
6.8136764,13,30,900,0
5.715064,12,24,576,0
6.1205292,12,22,484,1
6.3569183,12,27,729,0
6.7797751,16,22,484,0
5.3124523,12,25,625,1
6.2456923,12,25,625,0
7.557879,16,20,400,0
5.5525455,14,20,400,0
6.0443678,12,29,841,0
6.0797071,13,27,729,0
6.4962225,16,21,441,0
5.6897464,13,30,900,0
6.4082112,13,21,441,0
6.5479732,13,24,576,0
7.161983,18,18,324,0
7.4467196,13,25,625,0
6.1205292,11,30,900,0
7.324502,13,27,729,0
5.8973856,16,18,324,1
6.0335178,13,25,625,0
5.7542849,14,22,484,0
6.7083158,13,22,484,0
6.4617524,16,25,625,0
7.1260514,16,23,529,0
7.5068235,19,15,225,0
6.2746801,12,25,625,0
6.6705756,12,30,900,0
8.5000753,18,17,289,0
6.0151687,14,20,400,0
5.4666028,9,29,841,0
8.5000753,12,23,529,0
5.6637712,18,25,625,0
5.0611377,12,22,484,0
6.3139009,13,24,576,0
7.6171718,16,22,484,0
6.0356975,14,24,576,1
5.5074248,16,26,676,1
7.0478697,12,24,576,0
5.854826,13,24,576,0
6.8067079,16,26,676,0
6.6313548,14,23,529,0
8.5000753,19,20,400,0
7.5476456,16,18,324,0
5.2042384,11,23,529,0
6.1850677,14,24,576,0
5.126277,16,23,529,0
7.2191415,13,21,441,0
5.8103743,12,30,900,0
6.8136764,13,29,841,0
6.6313548,14,21,441,0
5.3583894,13,27,729,0
6.2044859,13,30,900,0
8.6226778,19,19,361,0
6.9678273,16,20,400,0
5.8973856,13,28,784,0
6.2651105,16,20,400,0
6.1850677,12,23,529,0
5.6097035,13,27,729,0
5.3583894,12,26,676,0
6.3302498,13,26,676,0
6.0515366,13,27,729,0
8.5000753,18,18,324,0
3.7802038,19,18,324,0
5.6291218,12,24,576,0
5.9774284,10,28,784,0
6.7083158,18,24,576,0
6.8856869,18,18,324,0
6.8136764,16,23,529,0
6.3854547,13,25,625,0
6.4082112,13,23,529,1
6.5623622,14,28,784,0
6.2746801,13,21,441,0
7.3443046,12,30,900,0
6.0002432,12,28,784,1
5.8504691,13,26,676,0
8.0766726,14,24,576,0
5.4666028,12,25,625,0
5.8973856,10,32,1024,0
5.6637712,12,28,784,0
6.3302498,13,23,529,0
8.5801182,19,19,361,0
6.5501451,14,21,441,0
6.5259943,12,24,576,0
4.3477879,13,24,576,0
5.6637712,16,25,625,0
6.6705756,12,25,625,0
6.6313548,12,25,625,0
5.9382076,17,18,324,0
5.2377615,12,22,484,0
5.715064,11,32,1024,0
5.8103743,16,27,729,0
6.1205292,12,31,961,0
5.6371026,12,23,529,0
5.5985303,12,24,576,0
6.3028507,14,22,484,0
5.0203156,11,30,900,1
5.1529455,13,21,441,0
6.4805322,12,23,529,0
6.2044859,12,26,676,0
5.9382076,12,31,961,0
5.5525455,12,27,729,0
6.0515366,13,21,441,0
5.307096,12,30,900,0
6.4192615,13,26,676,0
5.9774284,12,22,484,0
6.5587845,12,28,784,0
6.7623835,13,30,900,0
6.3994231,14,25,625,0
6.1205292,12,26,676,0
6.5259943,12,29,841,0
6.1850677,12,22,484,0
5.4919205,14,23,529,0
5.4601722,12,30,900,0
6.5905328,12,27,729,0
8.5000753,19,20,400,0
5.6097035,12,25,625,1
7.28368,12,30,900,0
6.7797751,16,27,729,0
7.1013584,12,22,484,0
5.8973856,13,26,676,0
6.4711862,14,23,529,0
5.858645,12,29,841,0
6.1205292,12,30,900,0
7.7299671,12,30,900,0
6.1205292,12,23,529,0
5.7638545,11,27,729,0
6.1850677,9,26,676,0
5.9774284,12,27,729,1
5.8103743,12,29,841,0
6.1205292,12,27,729,0
6.6705756,16,19,361,0
5.4468002,18,23,529,0
6.4882541,18,21,441,0
6.1850677,11,26,676,0
6.8136764,13,29,841,0
6.3828936,12,25,625,0
5.427382,11,23,529,0
6.3828936,12,26,676,0
5.6371026,16,25,625,0
7.324502,16,19,361,0
6.2746801,16,23,529,0
5.715064,12,31,961,0
6.4570017,14,23,529,0
5.8328471,13,21,441,0
6.2746801,10,29,841,0
6.272893,12,25,625,0
5.2842813,12,28,784,0
5.427382,13,22,484,1
9.2608433,20,23,529,0
6.4570017,13,23,529,0
5.7062759,12,27,729,0
7.0368199,16,19,361,0
6.9678273,16,19,361,0
6.0262189,13,27,729,0
6.5926142,14,22,484,0
6.0515366,13,30,900,0
6.6253371,16,23,529,0
6.2630677,12,25,625,0
5.715064,12,24,576,0
6.0151687,12,23,529,1
4.7279935,10,26,676,0
6.6313548,12,29,841,0
8.5000753,13,28,784,0
7.4792356,19,15,225,0
6.7446837,16,24,576,0
5.2842813,12,24,576,0
5.91289,13,27,729,0
5.3583894,13,30,900,0
6.7446837,13,27,729,0
6.4082112,16,26,676,0
6.0151687,16,20,400,0
6.2456923,12,30,900,1
6.9388394,16,26,676,0
7.161983,14,24,576,0
3.1893356,12,27,729,0
6.9582577,16,25,625,0
6.8782148,18,21,441,0
6.6896238,18,20,400,0
6.200572,18,18,324,0
6.1850677,13,26,676,0
6.4082112,11,31,961,0
7.161983,12,25,625,0
6.0515366,11,31,961,0
7.5396137,14,23,529,0
5.5344253,12,28,784,0
6.4570017,12,24,576,0
6.2242885,12,28,784,0
8.5000753,16,19,361,0
5.6637712,14,26,676,1
6.4377704,12,27,729,0
6.0151687,12,26,676,0
5.8973856,12,27,729,0
6.6313548,10,26,676,0
5.7638545,12,29,841,0
6.9388394,16,26,676,0
6.8136764,13,23,529,1
6.6705756,16,21,441,0
6.2158394,11,23,529,0
7.5868664,16,23,529,0
6.248981,13,30,900,0
6.4570017,11,31,961,0
5.715064,13,23,529,0
5.9382076,12,26,676,0
5.8103743,12,28,784,0
5.427382,12,31,961,0
6.1561203,13,27,729,0
6.4775853,16,24,576,0
6.4082112,12,27,729,0
6.9388394,13,25,625,0
5.9774284,12,25,625,0
6.4102926,13,24,576,0
6.5821648,14,24,576,0
6.9388394,16,18,324,0
6.6313548,13,26,676,1
5.9976311,11,23,529,0
5.0707073,10,31,961,0
5.4666028,13,22,484,0
4.6556726,12,26,676,0
6.5259943,13,29,841,0
6.5694795,18,23,529,0
5.7435899,14,25,625,0
6.3569183,16,23,529,0
6.3302498,14,25,625,0
7.6260872,18,20,400,0
6.2158394,16,18,324,0
6.6213045,13,30,900,0
5.2530289,18,25,625,0
4.3287697,16,27,729,0
6.3763361,14,27,729,0
7.5476456,18,16,256,0
5.7542849,13,24,576,0
5.8596454,11,25,625,0
5.715064,11,24,576,0
5.5407109,13,21,441,0
5.9382076,14,23,529,0
6.9089866,14,23,529,0
5.0017142,12,31,961,0
5.1172271,11,28,784,1
6.0151687,13,24,576,0
6.7968693,14,25,625,0
5.7638545,11,26,676,0
6.200572,13,24,576,1
6.4082112,12,24,576,1
6.2746801,14,25,625,0
6.0335178,16,19,361,0
6.088654,16,25,625,0
6.3111496,13,27,729,0
5.715064,12,27,729,0
6.8464665,16,26,676,0
5.7744875,12,30,900,0
5.9580102,12,26,676,0
5.6637712,12,29,841,0
7.4642639,16,24,576,0
5.1664982,13,28,784,0
5.0707073,16,21,441,0
7.28368,19,24,576,1
5.0219169,12,27,729,1
5.9382076,13,30,900,0
5.2842813,12,25,625,0
7.1260514,18,20,400,0
7.81001,19,21,441,0
7.1013584,13,22,484,0
6.8937192,13,21,441,0
6.8735166,16,27,729,0
4.7987733,12,24,576,1
5.715064,12,25,625,0
7.2940431,16,21,441,0
6.2746801,13,22,484,0
6.6511574,18,16,256,0
6.8937192,16,24,576,0
5.6424937,16,24,576,0
6.3248296,16,27,729,0
6.8136764,16,25,625,0
6.4082112,13,25,625,0
6.4570017,18,18,324,0
6.4570017,16,27,729,0
6.8856869,12,30,900,0
6.8937192,16,23,529,0
6.9534383,18,18,324,0
6.0515366,13,30,900,1
6.5259943,13,30,900,1
8.5392962,18,22,484,0
5.4666028,16,27,729,0
7.023397,16,19,361,0
6.2746801,12,23,529,0
6.7395687,18,25,625,0
6.0479589,12,28,784,0
6.3139009,13,28,784,0
5.8103743,16,19,361,0
6.2550602,13,26,676,1
6.1819382,12,22,484,0
6.5259943,13,23,529,0
6.9534383,13,25,625,1
7.0097914,16,25,625,0
5.5719633,12,22,484,0
5.8219438,13,30,900,0
4.3679905,18,20,400,0
7.3439202,13,25,625,0
7.2940431,13,22,484,0
7.0368199,13,21,441,0
6.5259943,12,23,529,0
7.6246066,16,18,324,0
6.7446837,13,25,625,0
6.8937192,18,20,400,0
9.6409903,13,27,729,1
6.5259943,16,19,361,0
6.15975,19,18,324,0
6.065721,10,28,784,0
6.1850677,12,30,900,0
6.1205292,14,28,784,0
6.4082112,13,21,441,0
5.5407109,13,30,900,0
6.9678273,12,25,625,0
4.8788161,12,24,576,0
5.7200518,13,21,441,1
6.9990797,13,27,729,0
6.3420715,12,30,900,1
6.1315794,14,29,841,0
4.8940835,12,24,576,0
6.6313548,13,29,841,0
7.161983,16,18,324,0
7.0368199,16,21,441,0
6.6313548,13,23,529,0
6.1205292,14,24,576,0
5.5254436,14,27,729,0
5.6463962,16,22,484,0
7.2583623,19,24,576,0
7.2191415,17,19,361,0
6.3569183,13,26,676,0
8.5000753,16,26,676,0
5.9382076,12,29,841,1
5.7542849,12,22,484,1
5.8940468,12,25,625,1
5.9366064,12,26,676,1
6.0515366,16,19,361,1
7.4198122,18,24,576,0
6.4570017,18,25,625,0
6.4805322,16,24,576,0
5.6097035,14,26,676,1
6.1205292,14,20,400,1
5.9382076,10,27,729,0
7.1013584,16,25,625,0
7.1280007,14,24,576,0
7.4815059,19,18,324,0
8.5000753,13,30,900,0
6.726665,18,24,576,0
6.6313548,16,22,484,0
7.1013584,18,19,361,0
6.9820118,13,27,729,0
6.8624668,12,23,529,1
6.6313548,14,29,841,0
5.8149095,14,20,400,0
6.8136764,18,19,361,0
6.6297536,16,26,676,0
5.7638545,13,25,625,0
5.8103743,12,29,841,0
6.4329042,16,24,576,0
6.5259943,12,25,625,0
5.2842813,11,24,576,0
6.4082112,16,22,484,0
7.0368199,13,22,484,0
7.7299671,18,23,529,0
5.715064,13,22,484,0
7.324502,16,22,484,0
8.5000753,16,25,625,0
7.6260872,16,24,576,0
5.9774284,12,23,529,0
6.4006829,13,27,729,0
6.5479732,18,19,361,0
6.1205292,13,23,529,0
8.3853741,16,18,324,0
7.0368199,14,28,784,0
6.4962225,13,21,441,0
5.2842813,11,32,1024,1
6.8937192,16,23,529,0
5.4666028,13,23,529,1
6.6313548,16,26,676,0
7.2301917,16,24,576,0
6.2746801,16,18,324,0
6.3828936,12,23,529,0
6.8937192,14,25,625,0
5.715064,14,24,576,0
5.0611377,13,28,784,0
5.715064,16,23,529,0
5.715064,12,31,961,1
5.9578838,12,30,900,0
6.726665,16,24,576,0
7.5868664,16,23,529,0
6.9388394,16,19,361,0
6.4031987,13,22,484,0
6.8136764,12,29,841,0
6.1850677,16,23,529,0
6.9678273,18,25,625,0
6.924356,16,22,484,0
6.1060457,13,30,900,1
5.5029707,16,18,324,1
8.5392962,19,20,400,0
7.3042994,16,20,400,0
6.3569183,13,30,900,0
6.0225492,13,26,676,0
6.726665,16,21,441,0
5.8864565,13,28,784,0
7.4198122,18,24,576,0
7.324502,16,19,361,0
6.726665,11,27,729,0
6.8937192,12,30,900,0
5.4919205,12,24,576,0
5.9926958,12,25,625,0
6.5259943,18,23,529,0
5.9403872,13,25,625,1
6.5259943,12,25,625,0
